0.668867,0.331133,0.733922,0.266078,0.999766,0.000234,1.000000,0.000000,1.000000,0.000000,0.000000
0.816571,0.183429,0.735037,0.264963,0.999501,0.000499,1.000000,0.000000,1.000000,0.000000,0.000000
0.668867,0.331133,0.738240,0.261760,0.990056,0.009944,0.000000,1.000000,0.000000,1.000000,0.000000
0.668867,0.331133,0.742436,0.257564,0.989025,0.010975,0.000000,1.000000,0.000000,1.000000,0.000000
0.668867,0.331133,0.643558,0.356442,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000
0.764460,0.235540,0.756464,0.243536,0.000681,0.999319,1.000000,0.000000,1.000000,0.000000,1.000000
0.668867,0.331133,0.729590,0.270410,0.999766,0.000234,1.000000,0.000000,1.000000,0.000000,0.000000
0.764460,0.235540,0.738309,0.261691,0.999694,0.000306,1.000000,0.000000,1.000000,0.000000,0.000000
0.668867,0.331133,0.730876,0.269124,0.999773,0.000227,1.000000,0.000000,1.000000,0.000000,0.000000
0.816571,0.183429,0.738858,0.261142,0.999501,0.000499,1.000000,0.000000,1.000000,0.000000,0.000000
0.668867,0.331133,0.738482,0.261518,0.999456,0.000544,1.000000,0.000000,1.000000,0.000000,1.000000
0.668867,0.331133,0.740916,0.259084,0.985167,0.014833,0.000000,1.000000,0.000000,1.000000,0.000000
0.764460,0.235540,0.736554,0.263446,0.999777,0.000223,1.000000,0.000000,1.000000,0.000000,0.000000
0.668867,0.331133,0.712115,0.287885,0.953585,0.046415,1.000000,0.000000,0.000000,1.000000,0.000000
0.668867,0.331133,0.723623,0.276377,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.668867,0.331133,0.727820,0.272180,0.999436,0.000564,1.000000,0.000000,1.000000,0.000000,0.000000
0.764460,0.235540,0.741572,0.258428,0.999608,0.000392,0.000000,1.000000,0.000000,1.000000,0.000000
0.668867,0.331133,0.730833,0.269167,0.999783,0.000217,1.000000,0.000000,1.000000,0.000000,0.000000
0.764460,0.235540,0.743767,0.256233,0.999191,0.000809,1.000000,0.000000,1.000000,0.000000,0.000000
0.764460,0.235540,0.734991,0.265009,0.999773,0.000227,1.000000,0.000000,1.000000,0.000000,0.000000
0.668867,0.331133,0.736112,0.263888,0.999718,0.000282,1.000000,0.000000,1.000000,0.000000,0.000000
0.668867,0.331133,0.747677,0.252323,0.014053,0.985947,0.000000,1.000000,0.000000,1.000000,1.000000
0.668867,0.331133,0.728775,0.271225,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000
