0.559204,0.440796,0.673844,0.326156,0.999737,0.000263,1.000000,0.000000,1.000000,0.000000,0.000000
0.628459,0.371541,0.697523,0.302477,0.997314,0.002686,0.000000,1.000000,1.000000,0.000000,0.000000
0.559204,0.440796,0.602351,0.397649,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.914113,0.085887,0.666500,0.333500,0.999418,0.000582,1.000000,0.000000,1.000000,0.000000,0.000000
0.628459,0.371541,0.650389,0.349611,0.523335,0.476665,0.000000,1.000000,0.000000,1.000000,1.000000
0.628459,0.371541,0.721634,0.278366,0.912301,0.087699,1.000000,0.000000,0.000000,1.000000,1.000000
0.631882,0.368118,0.646808,0.353192,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.697523,0.302477,0.643275,0.356725,0.454944,0.545056,0.000000,1.000000,0.000000,1.000000,0.000000
0.809788,0.190212,0.666518,0.333482,0.997919,0.002081,1.000000,0.000000,1.000000,0.000000,0.000000
0.638410,0.361590,0.719464,0.280536,0.989892,0.010108,1.000000,0.000000,1.000000,0.000000,0.000000
0.638410,0.361590,0.711524,0.288476,0.046046,0.953954,1.000000,0.000000,1.000000,0.000000,1.000000
0.638410,0.361590,0.681004,0.318996,0.999781,0.000219,1.000000,0.000000,1.000000,0.000000,1.000000
0.551720,0.448280,0.651501,0.348499,0.935543,0.064457,0.000000,1.000000,0.000000,1.000000,0.000000
0.551720,0.448280,0.570798,0.429202,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.424775,0.575225,0.649171,0.350829,0.993420,0.006580,1.000000,0.000000,1.000000,0.000000,0.000000
0.551720,0.448280,0.653420,0.346580,0.993232,0.006768,1.000000,0.000000,1.000000,0.000000,0.000000
0.551720,0.448280,0.771048,0.228952,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.588434,0.411566,0.606521,0.393479,0.998568,0.001432,1.000000,0.000000,1.000000,0.000000,0.000000
0.482964,0.517036,0.511221,0.488779,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.444647,0.555353,0.595822,0.404178,0.999318,0.000682,1.000000,0.000000,1.000000,0.000000,0.000000
0.444647,0.555353,0.594481,0.405519,0.997394,0.002606,1.000000,0.000000,1.000000,0.000000,0.000000
0.482964,0.517036,0.595732,0.404268,0.996963,0.003037,1.000000,0.000000,1.000000,0.000000,0.000000
0.346433,0.653567,0.582966,0.417034,0.999213,0.000787,1.000000,0.000000,1.000000,0.000000,0.000000
0.346433,0.653567,0.583139,0.416861,0.999211,0.000789,1.000000,0.000000,1.000000,0.000000,0.000000
0.346433,0.653567,0.599734,0.400266,0.996159,0.003841,1.000000,0.000000,1.000000,0.000000,0.000000
0.454434,0.545566,0.621570,0.378430,0.296330,0.703670,0.000000,1.000000,0.000000,1.000000,0.000000
0.346433,0.653567,0.519968,0.480032,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
