12.000000,11.000000,14.000000,467.000000,31.500000,1.000000
3.000000,4.000000,3.000000,16.000000,4.333300,0.000000
17.000000,5.000000,25.000000,530.000000,19.760000,0.000000
6.000000,10.000000,18.000000,417.000000,21.667000,0.000000
11.000000,2.000000,16.000000,151.000000,8.250000,0.000000
9.000000,6.000000,11.000000,245.000000,21.000000,2.000000
8.000000,12.000000,8.000000,376.000000,45.375000,0.000000
3.000000,3.000000,3.000000,17.000000,4.666700,0.000000
4.000000,3.000000,4.000000,120.000000,28.000000,0.000000
1.000000,2.000000,3.000000,12.000000,3.000000,0.000000
8.000000,15.000000,8.000000,218.000000,25.750000,3.000000
9.000000,15.000000,12.000000,337.000000,27.083000,0.000000
13.000000,4.000000,13.000000,103.000000,6.846200,0.000000
4.000000,0.000000,6.000000,184.000000,28.833000,0.000000
2.000000,3.000000,4.000000,116.000000,27.250000,1.000000
34.000000,13.000000,37.000000,438.000000,10.784000,0.000000
6.000000,11.000000,9.000000,316.000000,33.333000,2.000000
1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
5.000000,9.000000,5.000000,129.000000,24.800000,1.000000
5.000000,9.000000,6.000000,207.000000,33.500000,0.000000
50.000000,61.000000,153.000000,8270.000000,52.882000,11.000000
9.000000,2.000000,12.000000,159.000000,11.917000,2.000000
8.000000,4.000000,9.000000,263.000000,28.000000,0.000000
5.000000,9.000000,5.000000,22.000000,3.400000,5.000000
4.000000,1.000000,4.000000,35.000000,7.250000,0.000000
4.000000,5.000000,4.000000,28.000000,6.000000,1.000000
10.000000,4.000000,89.000000,13175.000000,146.650000,9.000000
4.000000,4.000000,5.000000,37.000000,6.200000,2.000000
3.000000,6.000000,3.000000,48.000000,15.000000,0.000000
6.000000,18.000000,7.000000,427.000000,59.429000,3.000000
7.000000,7.000000,7.000000,71.000000,9.000000,2.000000
14.000000,0.000000,19.000000,342.000000,16.526000,0.000000
2.000000,5.000000,2.000000,53.000000,25.500000,1.000000
3.000000,3.000000,3.000000,17.000000,4.666700,0.000000
6.000000,9.000000,9.000000,476.000000,51.556000,1.000000
5.000000,2.000000,5.000000,5.000000,0.000000,0.000000
41.000000,44.000000,43.000000,340.000000,6.860500,1.000000
1.000000,1.000000,1.000000,1.000000,0.000000,0.000000
4.000000,7.000000,4.000000,133.000000,32.250000,0.000000
4.000000,1.000000,5.000000,388.000000,75.400000,0.000000
