0.257734,0.742266,0.319728,0.680272,0.999995,0.000005,0.000000,1.000000,0.000000,1.000000,1.000000
0.010328,0.989672,0.184016,0.815984,0.731554,0.268446,1.000000,0.000000,1.000000,0.000000,1.000000
0.533949,0.466051,0.524402,0.475598,0.999999,0.000001,1.000000,0.000000,0.000000,1.000000,0.000000
0.429692,0.570308,0.232002,0.767998,0.994903,0.005097,1.000000,0.000000,0.000000,1.000000,1.000000
0.257734,0.742266,0.289953,0.710047,0.999986,0.000014,1.000000,0.000000,1.000000,0.000000,1.000000
0.102100,0.897900,0.270431,0.729569,0.999970,0.000030,0.000000,1.000000,0.000000,1.000000,1.000000
0.010328,0.989672,0.165536,0.834464,0.000002,0.999998,0.000000,1.000000,0.000000,1.000000,1.000000
0.222248,0.777752,0.300201,0.699799,0.999840,0.000160,0.000000,1.000000,1.000000,0.000000,0.000000
0.064561,0.935439,0.193023,0.806977,0.999439,0.000561,0.000000,1.000000,0.000000,1.000000,1.000000
0.676404,0.323596,0.548559,0.451441,0.999999,0.000001,0.000000,1.000000,0.000000,1.000000,1.000000
0.676404,0.323596,0.438690,0.561310,0.999997,0.000003,1.000000,0.000000,1.000000,0.000000,0.000000
0.999660,0.000340,0.448541,0.551459,0.999994,0.000006,0.000000,1.000000,0.000000,1.000000,1.000000
0.699684,0.300316,0.352615,0.647385,0.153036,0.846964,0.000000,1.000000,0.000000,1.000000,0.000000
0.036450,0.963550,0.133150,0.866850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.533949,0.466051,0.506116,0.493884,0.999989,0.000011,0.000000,1.000000,0.000000,1.000000,1.000000
0.292268,0.707732,0.218559,0.781441,0.996333,0.003667,0.000000,1.000000,0.000000,1.000000,1.000000
0.039675,0.960325,0.255974,0.744026,0.999944,0.000056,0.000000,1.000000,1.000000,0.000000,1.000000
0.284905,0.715095,0.487508,0.512492,0.999999,0.000001,0.000000,1.000000,0.000000,1.000000,1.000000
0.222248,0.777752,0.344406,0.655594,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
0.292268,0.707732,0.302317,0.697683,0.999991,0.000009,1.000000,0.000000,1.000000,0.000000,0.000000
0.591327,0.408673,0.472617,0.527383,0.999999,0.000001,0.000000,1.000000,0.000000,1.000000,1.000000
0.533949,0.466051,0.504227,0.495773,0.999980,0.000020,0.000000,1.000000,0.000000,1.000000,1.000000
0.533949,0.466051,0.504577,0.495423,0.999996,0.000004,0.000000,1.000000,0.000000,1.000000,1.000000
