0.900869,0.099131,0.863853,0.136147,0.999419,0.000581,1.000000,0.000000,1.000000,0.000000,0.000000
0.900869,0.099131,0.835591,0.164409,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.900869,0.099131,0.849301,0.150699,0.998896,0.001104,1.000000,0.000000,1.000000,0.000000,1.000000
0.900869,0.099131,0.851341,0.148659,0.998594,0.001406,1.000000,0.000000,1.000000,0.000000,0.000000
0.672353,0.327647,0.808784,0.191216,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.900869,0.099131,0.844908,0.155092,0.996518,0.003482,1.000000,0.000000,1.000000,0.000000,0.000000
0.900869,0.099131,0.859157,0.140843,0.998464,0.001536,1.000000,0.000000,1.000000,0.000000,0.000000
0.900869,0.099131,0.858112,0.141888,0.999092,0.000908,1.000000,0.000000,1.000000,0.000000,0.000000
0.672353,0.327647,0.716163,0.283837,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.837950,0.162050,0.794762,0.205238,0.987858,0.012142,1.000000,0.000000,1.000000,0.000000,0.000000
0.837950,0.162050,0.793396,0.206604,0.997173,0.002827,1.000000,0.000000,1.000000,0.000000,0.000000
0.837950,0.162050,0.787632,0.212368,0.996725,0.003275,1.000000,0.000000,1.000000,0.000000,0.000000
0.837950,0.162050,0.780285,0.219715,0.996065,0.003935,1.000000,0.000000,1.000000,0.000000,0.000000
0.837950,0.162050,0.767741,0.232259,0.129409,0.870591,0.000000,1.000000,0.000000,1.000000,0.000000
0.837950,0.162050,0.773049,0.226951,0.999579,0.000421,0.000000,1.000000,1.000000,0.000000,0.000000
0.837950,0.162050,0.762212,0.237788,0.927084,0.072916,0.000000,1.000000,0.000000,1.000000,0.000000
0.837950,0.162050,0.788888,0.211112,0.994613,0.005387,1.000000,0.000000,1.000000,0.000000,0.000000
0.837950,0.162050,0.776392,0.223608,0.988195,0.011805,1.000000,0.000000,1.000000,0.000000,0.000000
0.925202,0.074798,0.820881,0.179119,0.302240,0.697760,0.000000,1.000000,0.000000,1.000000,1.000000
0.925202,0.074798,0.871807,0.128193,0.994825,0.005175,1.000000,0.000000,1.000000,0.000000,0.000000
0.925202,0.074798,0.844714,0.155286,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.925202,0.074798,0.859527,0.140473,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.925202,0.074798,0.832951,0.167049,0.933270,0.066730,0.000000,1.000000,0.000000,1.000000,0.000000
0.925202,0.074798,0.869384,0.130616,0.997193,0.002807,1.000000,0.000000,1.000000,0.000000,0.000000
0.925202,0.074798,0.869300,0.130700,0.997222,0.002778,1.000000,0.000000,1.000000,0.000000,0.000000
0.925202,0.074798,0.864434,0.135566,0.965336,0.034664,1.000000,0.000000,1.000000,0.000000,1.000000
0.925202,0.074798,0.868528,0.131472,0.994920,0.005080,1.000000,0.000000,1.000000,0.000000,0.000000
0.885503,0.114497,0.850905,0.149095,0.960438,0.039562,1.000000,0.000000,1.000000,0.000000,0.000000
0.885503,0.114497,0.838787,0.161213,0.987730,0.012270,1.000000,0.000000,1.000000,0.000000,1.000000
0.885503,0.114497,0.830982,0.169018,0.989953,0.010047,1.000000,0.000000,1.000000,0.000000,0.000000
0.885503,0.114497,0.830477,0.169523,0.996628,0.003372,1.000000,0.000000,1.000000,0.000000,0.000000
0.885503,0.114497,0.835529,0.164471,0.968283,0.031717,1.000000,0.000000,1.000000,0.000000,0.000000
0.673455,0.326545,0.785255,0.214745,0.044793,0.955207,0.000000,1.000000,0.000000,1.000000,1.000000
0.885503,0.114497,0.836162,0.163838,0.981968,0.018032,1.000000,0.000000,1.000000,0.000000,0.000000
0.885503,0.114497,0.829583,0.170417,0.996425,0.003575,1.000000,0.000000,1.000000,0.000000,0.000000
0.885503,0.114497,0.839809,0.160191,0.995550,0.004450,1.000000,0.000000,1.000000,0.000000,0.000000
0.688547,0.311453,0.810351,0.189649,0.968673,0.031327,1.000000,0.000000,1.000000,0.000000,0.000000
0.876901,0.123099,0.789503,0.210497,0.970940,0.029060,0.000000,1.000000,0.000000,1.000000,0.000000
0.876901,0.123099,0.588751,0.411249,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.876901,0.123099,0.784422,0.215578,0.686015,0.313985,0.000000,1.000000,0.000000,1.000000,0.000000
0.876901,0.123099,0.798224,0.201776,0.959676,0.040324,0.000000,1.000000,0.000000,1.000000,0.000000
0.876901,0.123099,0.800749,0.199251,0.996278,0.003722,1.000000,0.000000,1.000000,0.000000,0.000000
0.876901,0.123099,0.801403,0.198597,0.996137,0.003863,1.000000,0.000000,1.000000,0.000000,0.000000
0.876901,0.123099,0.809200,0.190800,0.990597,0.009403,1.000000,0.000000,1.000000,0.000000,0.000000
0.688547,0.311453,0.772279,0.227721,0.913192,0.086808,1.000000,0.000000,1.000000,0.000000,0.000000
