0.767606,0.232394,0.888490,0.111510,0.982279,0.017721,1.000000,0.000000,1.000000,0.000000,0.000000
0.900083,0.099917,0.909787,0.090213,0.990000,0.010000,1.000000,0.000000,1.000000,0.000000,0.000000
0.900083,0.099917,0.897616,0.102384,0.163402,0.836598,1.000000,0.000000,0.000000,1.000000,0.000000
0.861591,0.138409,0.943448,0.056552,0.999919,0.000081,1.000000,0.000000,1.000000,0.000000,0.000000
0.900083,0.099917,0.927915,0.072085,0.999500,0.000500,1.000000,0.000000,1.000000,0.000000,0.000000
0.900083,0.099917,0.910246,0.089754,0.990529,0.009471,1.000000,0.000000,1.000000,0.000000,1.000000
0.767606,0.232394,0.912596,0.087404,0.998357,0.001643,1.000000,0.000000,1.000000,0.000000,0.000000
0.767606,0.232394,0.888233,0.111767,0.969441,0.030559,1.000000,0.000000,1.000000,0.000000,1.000000
0.861591,0.138409,0.908078,0.091922,0.992303,0.007697,1.000000,0.000000,0.000000,1.000000,0.000000
0.767606,0.232394,0.876478,0.123522,0.936110,0.063890,1.000000,0.000000,1.000000,0.000000,0.000000
0.900083,0.099917,0.888307,0.111693,0.998595,0.001405,1.000000,0.000000,1.000000,0.000000,0.000000
0.767606,0.232394,0.585118,0.414882,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.912932,0.087068,0.888590,0.111410,0.975053,0.024947,1.000000,0.000000,1.000000,0.000000,0.000000
0.900083,0.099917,0.915613,0.084387,0.998860,0.001140,1.000000,0.000000,1.000000,0.000000,0.000000
0.767606,0.232394,0.891852,0.108148,0.976557,0.023443,1.000000,0.000000,1.000000,0.000000,0.000000
0.900083,0.099917,0.892000,0.108000,0.937812,0.062188,1.000000,0.000000,0.000000,1.000000,0.000000
0.900083,0.099917,0.934293,0.065707,0.999785,0.000215,1.000000,0.000000,1.000000,0.000000,0.000000
0.767606,0.232394,0.660864,0.339136,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.900083,0.099917,0.878959,0.121041,0.872373,0.127627,1.000000,0.000000,1.000000,0.000000,0.000000
0.966212,0.033788,0.944640,0.055360,0.999973,0.000027,1.000000,0.000000,1.000000,0.000000,0.000000
0.964776,0.035224,0.913088,0.086912,0.991887,0.008113,0.000000,1.000000,0.000000,1.000000,0.000000
0.767606,0.232394,0.900123,0.099877,0.990199,0.009801,1.000000,0.000000,1.000000,0.000000,0.000000
0.767606,0.232394,0.816806,0.183194,0.011113,0.988887,0.000000,1.000000,1.000000,0.000000,1.000000
0.975392,0.024608,0.905564,0.094436,0.994664,0.005336,1.000000,0.000000,1.000000,0.000000,0.000000
0.935622,0.064378,0.870251,0.129749,0.025540,0.974460,1.000000,0.000000,1.000000,0.000000,0.000000
0.900083,0.099917,0.880937,0.119063,0.213746,0.786254,1.000000,0.000000,1.000000,0.000000,0.000000
0.992115,0.007885,0.946398,0.053602,0.999977,0.000023,1.000000,0.000000,1.000000,0.000000,0.000000
0.767606,0.232394,0.855509,0.144491,0.521022,0.478978,1.000000,0.000000,1.000000,0.000000,0.000000
0.900083,0.099917,0.916544,0.083456,0.999120,0.000880,0.500000,0.500000,0.500000,0.500000,1.000000
0.966212,0.033788,0.944640,0.055360,0.999973,0.000027,1.000000,0.000000,1.000000,0.000000,0.000000
0.951832,0.048168,0.945304,0.054696,0.999971,0.000029,1.000000,0.000000,1.000000,0.000000,0.000000
0.912932,0.087068,0.898400,0.101600,0.988588,0.011412,1.000000,0.000000,1.000000,0.000000,0.000000
0.861591,0.138409,0.927846,0.072154,0.999647,0.000353,1.000000,0.000000,1.000000,0.000000,0.000000
