0.931276,0.068724,0.898361,0.101639,0.996192,0.003808,1.000000,0.000000,1.000000,0.000000,0.000000
0.901216,0.098784,0.895313,0.104687,0.996501,0.003499,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.877346,0.122654,0.927569,0.072431,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.873536,0.126464,0.941137,0.058863,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.880997,0.119003,0.982707,0.017293,1.000000,0.000000,1.000000,0.000000,0.000000
0.793474,0.206526,0.775114,0.224886,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.878539,0.121461,0.979775,0.020225,1.000000,0.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.901719,0.098281,0.998199,0.001801,1.000000,0.000000,1.000000,0.000000,0.000000
0.922178,0.077822,0.879048,0.120952,0.944532,0.055468,1.000000,0.000000,1.000000,0.000000,0.000000
0.922178,0.077822,0.883275,0.116725,0.984891,0.015109,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.879203,0.120797,0.983183,0.016817,0.000000,1.000000,0.000000,1.000000,0.000000
0.862283,0.137717,0.888749,0.111251,0.993286,0.006714,1.000000,0.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.873024,0.126976,0.980289,0.019711,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.908140,0.091860,0.996738,0.003262,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.860185,0.139815,0.174793,0.825207,0.000000,1.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.903291,0.096709,0.998488,0.001512,1.000000,0.000000,1.000000,0.000000,0.000000
0.770627,0.229373,0.838531,0.161469,0.135212,0.864788,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.872322,0.127678,0.928307,0.071693,0.000000,1.000000,0.000000,1.000000,0.000000
0.922178,0.077822,0.902378,0.097622,0.998307,0.001693,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.902083,0.097917,0.998443,0.001557,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.873630,0.126370,0.958569,0.041431,0.000000,1.000000,0.000000,1.000000,0.000000
0.922178,0.077822,0.903117,0.096883,0.998141,0.001859,0.981132,0.018868,0.981132,0.018868,0.000000
0.931276,0.068724,0.882753,0.117247,0.985637,0.014363,0.000000,1.000000,0.000000,1.000000,0.000000
0.844802,0.155198,0.837807,0.162193,0.000811,0.999189,1.000000,0.000000,1.000000,0.000000,0.000000
0.922178,0.077822,0.894715,0.105285,0.988219,0.011781,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.881752,0.118248,0.978163,0.021837,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.897605,0.102395,0.997490,0.002510,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.871764,0.128236,0.904624,0.095376,1.000000,0.000000,0.500000,0.500000,0.000000
0.931276,0.068724,0.863660,0.136340,0.265537,0.734463,0.000000,1.000000,0.000000,1.000000,0.000000
0.901216,0.098784,0.848482,0.151518,0.000046,0.999954,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.880465,0.119535,0.965826,0.034174,1.000000,0.000000,1.000000,0.000000,0.000000
0.902400,0.097600,0.873147,0.126853,0.977759,0.022241,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.881501,0.118499,0.981381,0.018619,0.000000,1.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.854559,0.145441,0.774946,0.225054,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.902935,0.097065,0.998446,0.001554,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.884317,0.115683,0.986214,0.013786,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.899452,0.100548,0.996937,0.003063,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.884354,0.115646,0.987532,0.012468,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.881100,0.118900,0.982369,0.017631,0.000000,1.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.902490,0.097510,0.998376,0.001624,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.897748,0.102252,0.996341,0.003659,0.000000,1.000000,0.000000,1.000000,0.000000
0.922178,0.077822,0.894238,0.105762,0.992207,0.007793,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.886254,0.113746,0.988386,0.011614,1.000000,0.000000,1.000000,0.000000,0.000000
0.922178,0.077822,0.894238,0.105762,0.992207,0.007793,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.890441,0.109559,0.991862,0.008138,1.000000,0.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.843369,0.156631,0.011457,0.988543,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.900770,0.099230,0.998289,0.001711,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.886157,0.113843,0.989575,0.010425,0.000000,1.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.902949,0.097051,0.998173,0.001827,0.981132,0.018868,0.981132,0.018868,0.000000
0.931276,0.068724,0.905372,0.094628,0.997732,0.002268,0.500000,0.500000,1.000000,0.000000,0.000000
0.901216,0.098784,0.878157,0.121843,0.987645,0.012355,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.880416,0.119584,0.980761,0.019239,1.000000,0.000000,1.000000,0.000000,0.000000
0.833063,0.166937,0.823771,0.176229,0.000365,0.999635,1.000000,0.000000,1.000000,0.000000,1.000000
0.901216,0.098784,0.843033,0.156967,0.019923,0.980077,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.880663,0.119337,0.982849,0.017151,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.887111,0.112889,0.987555,0.012445,1.000000,0.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.865756,0.134244,0.981927,0.018073,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.884517,0.115483,0.985280,0.014720,1.000000,0.000000,1.000000,0.000000,0.000000
0.901216,0.098784,0.872560,0.127440,0.987200,0.012800,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.901711,0.098289,0.997971,0.002029,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.869335,0.130665,0.815271,0.184729,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.879714,0.120286,0.980237,0.019763,0.000000,1.000000,1.000000,0.000000,1.000000
0.931276,0.068724,0.897203,0.102797,0.994902,0.005098,0.904762,0.095238,0.904762,0.095238,0.000000
0.833063,0.166937,0.875466,0.124534,0.971287,0.028713,0.800000,0.200000,0.800000,0.200000,1.000000
0.931276,0.068724,0.877833,0.122167,0.972740,0.027260,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.899898,0.100102,0.997729,0.002271,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.875590,0.124410,0.963987,0.036013,1.000000,0.000000,0.000000,1.000000,0.000000
0.922178,0.077822,0.905412,0.094588,0.999245,0.000755,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.905386,0.094614,0.999279,0.000721,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.880921,0.119079,0.981662,0.018338,0.500000,0.500000,0.500000,0.500000,0.000000
0.486518,0.513482,0.873668,0.126332,0.978510,0.021490,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.898692,0.101308,0.996919,0.003081,1.000000,0.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.876398,0.123602,0.903846,0.096154,1.000000,0.000000,1.000000,0.000000,0.000000
0.922178,0.077822,0.884005,0.115995,0.987058,0.012942,0.000000,1.000000,0.000000,1.000000,0.000000
0.793474,0.206526,0.761955,0.238045,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.486518,0.513482,0.867772,0.132228,0.984193,0.015807,1.000000,0.000000,1.000000,0.000000,0.000000
0.902913,0.097087,0.881463,0.118537,0.984034,0.015966,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.899298,0.100702,0.997785,0.002215,1.000000,0.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.790588,0.209412,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.901216,0.098784,0.857328,0.142672,0.136012,0.863988,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.886224,0.113776,0.987775,0.012225,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.851643,0.148357,0.000043,0.999957,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.892393,0.107607,0.987393,0.012607,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.896973,0.103027,0.992936,0.007064,1.000000,0.000000,1.000000,0.000000,0.000000
0.844802,0.155198,0.882375,0.117625,0.990289,0.009711,1.000000,0.000000,1.000000,0.000000,0.000000
0.902913,0.097087,0.870622,0.129378,0.912636,0.087364,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.873421,0.126579,0.943009,0.056991,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.877725,0.122275,0.978076,0.021924,0.000000,1.000000,0.000000,1.000000,0.000000
0.922178,0.077822,0.883921,0.116079,0.987578,0.012422,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.893487,0.106513,0.990852,0.009148,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.903095,0.096905,0.998470,0.001530,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.879052,0.120948,0.959349,0.040651,1.000000,0.000000,1.000000,0.000000,1.000000
0.931276,0.068724,0.890531,0.109469,0.979754,0.020246,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.899406,0.100594,0.997090,0.002910,1.000000,0.000000,1.000000,0.000000,0.000000
0.922178,0.077822,0.914905,0.085095,0.998641,0.001359,1.000000,0.000000,1.000000,0.000000,0.000000
0.922178,0.077822,0.895482,0.104518,0.981112,0.018888,1.000000,0.000000,1.000000,0.000000,0.000000
0.902400,0.097600,0.880742,0.119258,0.979216,0.020784,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.902113,0.097887,0.998332,0.001668,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.898559,0.101441,0.996372,0.003628,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.900918,0.099082,0.998287,0.001713,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.876832,0.123168,0.967640,0.032360,1.000000,0.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.896899,0.103101,0.995194,0.004806,1.000000,0.000000,1.000000,0.000000,0.000000
0.634713,0.365287,0.846181,0.153819,0.537273,0.462727,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.899818,0.100182,0.997091,0.002909,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.884274,0.115726,0.986980,0.013020,1.000000,0.000000,1.000000,0.000000,0.000000
0.793474,0.206526,0.826043,0.173957,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.903145,0.096855,0.998507,0.001493,1.000000,0.000000,1.000000,0.000000,0.000000
0.901216,0.098784,0.899731,0.100269,0.998454,0.001546,0.000000,1.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.907524,0.092476,0.999336,0.000664,1.000000,0.000000,1.000000,0.000000,0.000000
0.901216,0.098784,0.885653,0.114347,0.993040,0.006960,1.000000,0.000000,1.000000,0.000000,0.000000
0.922178,0.077822,0.885571,0.114429,0.985710,0.014290,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.903320,0.096680,0.998487,0.001513,1.000000,0.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.863714,0.136286,0.976763,0.023237,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.882663,0.117337,0.987659,0.012341,1.000000,0.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.880341,0.119659,0.985996,0.014004,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.902658,0.097342,0.998466,0.001534,0.700000,0.300000,0.700000,0.300000,0.000000
0.931276,0.068724,0.901881,0.098119,0.998099,0.001901,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.896937,0.103063,0.994961,0.005039,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.896985,0.103015,0.996244,0.003756,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.884092,0.115908,0.781176,0.218824,1.000000,0.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.886585,0.113415,0.987333,0.012667,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.895793,0.104207,0.994221,0.005779,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.905578,0.094422,0.999502,0.000498,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.877253,0.122747,0.970178,0.029822,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.902949,0.097051,0.998173,0.001827,0.981132,0.018868,0.981132,0.018868,0.000000
0.931276,0.068724,0.900985,0.099015,0.997904,0.002096,1.000000,0.000000,1.000000,0.000000,0.000000
0.863863,0.136137,0.668030,0.331970,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.908569,0.091431,0.999180,0.000820,1.000000,0.000000,1.000000,0.000000,0.000000
0.901216,0.098784,0.832762,0.167238,0.000754,0.999246,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.874196,0.125804,0.963076,0.036924,0.000000,1.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.859631,0.140369,0.036918,0.963082,0.000000,1.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.905442,0.094558,0.999280,0.000720,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.904921,0.095079,0.999524,0.000476,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.882394,0.117606,0.985283,0.014717,0.000000,1.000000,0.000000,1.000000,0.000000
0.922178,0.077822,0.894839,0.105161,0.991838,0.008162,1.000000,0.000000,1.000000,0.000000,0.000000
0.551085,0.448915,0.852647,0.147353,0.000571,0.999429,1.000000,0.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.867103,0.132897,0.983687,0.016313,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.902949,0.097051,0.998173,0.001827,0.981132,0.018868,0.981132,0.018868,0.000000
0.901216,0.098784,0.875826,0.124174,0.986286,0.013714,0.000000,1.000000,0.000000,1.000000,0.000000
0.833063,0.166937,0.867824,0.132176,0.967555,0.032445,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.882185,0.117815,0.984370,0.015630,1.000000,0.000000,1.000000,0.000000,0.000000
0.037048,0.962952,0.869833,0.130167,0.789030,0.210970,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.878024,0.121976,0.977090,0.022910,0.000000,1.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.890017,0.109983,0.985665,0.014335,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.892115,0.107885,0.985580,0.014420,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.902949,0.097051,0.998173,0.001827,0.981132,0.018868,0.981132,0.018868,0.000000
0.063998,0.936002,0.869630,0.130370,0.796335,0.203665,1.000000,0.000000,1.000000,0.000000,0.000000
0.902400,0.097600,0.874661,0.125339,0.968613,0.031387,1.000000,0.000000,1.000000,0.000000,0.000000
0.844802,0.155198,0.878990,0.121010,0.987210,0.012790,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.875485,0.124515,0.947546,0.052454,0.000000,1.000000,0.000000,1.000000,0.000000
0.486518,0.513482,0.874309,0.125691,0.976266,0.023734,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.907658,0.092342,0.999700,0.000300,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.905948,0.094052,0.999326,0.000674,1.000000,0.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.872378,0.127622,0.981685,0.018315,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.902949,0.097051,0.998173,0.001827,0.981132,0.018868,0.981132,0.018868,0.000000
0.931276,0.068724,0.892685,0.107315,0.983331,0.016669,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.880268,0.119732,0.983519,0.016481,1.000000,0.000000,0.500000,0.500000,0.000000
0.931276,0.068724,0.897102,0.102898,0.995742,0.004258,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.886618,0.113382,0.990669,0.009331,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.883810,0.116190,0.987306,0.012694,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.901112,0.098888,0.997990,0.002010,1.000000,0.000000,1.000000,0.000000,0.000000
0.889931,0.110069,0.886234,0.113766,0.991452,0.008548,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.878231,0.121769,0.863078,0.136922,1.000000,0.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.865078,0.134922,0.980601,0.019399,1.000000,0.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.859550,0.140450,0.946060,0.053940,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.894010,0.105990,0.992778,0.007222,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.883807,0.116193,0.988144,0.011856,1.000000,0.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.864465,0.135535,0.117239,0.882761,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.882270,0.117730,0.985504,0.014496,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.906127,0.093873,0.999184,0.000816,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.871133,0.128867,0.005611,0.994389,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.902949,0.097051,0.998173,0.001827,0.981132,0.018868,0.981132,0.018868,0.000000
0.931276,0.068724,0.901903,0.098097,0.998924,0.001076,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.908879,0.091121,0.999741,0.000259,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.878374,0.121626,0.975134,0.024866,1.000000,0.000000,0.500000,0.500000,0.000000
0.931276,0.068724,0.906355,0.093645,0.999325,0.000675,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.897605,0.102395,0.997490,0.002510,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.873361,0.126639,0.956812,0.043188,0.000000,1.000000,0.000000,1.000000,0.000000
0.691795,0.308205,0.896579,0.103421,0.982632,0.017368,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.885841,0.114159,0.988601,0.011399,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.880634,0.119366,0.983420,0.016580,1.000000,0.000000,0.666667,0.333333,0.000000
0.902400,0.097600,0.881050,0.118950,0.984190,0.015810,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.900439,0.099561,0.997417,0.002583,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.901258,0.098742,0.998050,0.001950,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.884120,0.115880,0.987945,0.012055,1.000000,0.000000,0.833333,0.166667,0.000000
0.931276,0.068724,0.904147,0.095853,0.999066,0.000934,1.000000,0.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.873024,0.126976,0.980289,0.019711,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.899278,0.100722,0.996997,0.003003,1.000000,0.000000,1.000000,0.000000,0.000000
0.902913,0.097087,0.880598,0.119402,0.971590,0.028410,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.899790,0.100210,0.996585,0.003415,1.000000,0.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.849984,0.150016,0.323871,0.676129,1.000000,0.000000,1.000000,0.000000,0.000000
0.862283,0.137717,0.888500,0.111500,0.993535,0.006465,1.000000,0.000000,1.000000,0.000000,0.000000
0.902400,0.097600,0.875377,0.124623,0.983538,0.016462,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.892115,0.107885,0.985580,0.014420,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.894000,0.106000,0.992749,0.007251,1.000000,0.000000,1.000000,0.000000,0.000000
0.600254,0.399746,0.898504,0.101496,0.997273,0.002727,1.000000,0.000000,1.000000,0.000000,0.000000
0.901216,0.098784,0.847322,0.152678,0.063949,0.936051,1.000000,0.000000,1.000000,0.000000,0.000000
0.888615,0.111385,0.885498,0.114502,0.989634,0.010366,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.894478,0.105522,0.991211,0.008789,1.000000,0.000000,1.000000,0.000000,0.000000
0.902400,0.097600,0.873800,0.126200,0.980951,0.019049,1.000000,0.000000,1.000000,0.000000,0.000000
0.889931,0.110069,0.865220,0.134780,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.901429,0.098571,0.998095,0.001905,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.880632,0.119368,0.981635,0.018365,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.890533,0.109467,0.824712,0.175288,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.908541,0.091459,0.999180,0.000820,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.892425,0.107575,0.982319,0.017681,1.000000,0.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.873668,0.126332,0.978510,0.021490,1.000000,0.000000,1.000000,0.000000,0.000000
0.063998,0.936002,0.868820,0.131180,0.808319,0.191681,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.905854,0.094146,0.999192,0.000808,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.880512,0.119488,0.969142,0.030858,0.000000,1.000000,0.000000,1.000000,1.000000
0.486518,0.513482,0.867965,0.132035,0.983150,0.016850,1.000000,0.000000,1.000000,0.000000,0.000000
0.844802,0.155198,0.881058,0.118942,0.989401,0.010599,1.000000,0.000000,1.000000,0.000000,0.000000
0.922178,0.077822,0.885632,0.114368,0.988122,0.011878,0.000000,1.000000,0.000000,1.000000,0.000000
0.889931,0.110069,0.881699,0.118301,0.979578,0.020422,0.750000,0.250000,0.750000,0.250000,1.000000
0.833063,0.166937,0.864868,0.135132,0.967389,0.032611,1.000000,0.000000,1.000000,0.000000,1.000000
0.931276,0.068724,0.881982,0.118018,0.985238,0.014762,1.000000,0.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.868352,0.131648,0.011986,0.988014,0.000000,1.000000,0.000000,1.000000,0.000000
0.833063,0.166937,0.870025,0.129975,0.973441,0.026559,0.000000,1.000000,0.000000,1.000000,1.000000
0.922178,0.077822,0.901951,0.098049,0.998150,0.001850,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.902209,0.097791,0.998305,0.001695,1.000000,0.000000,1.000000,0.000000,0.000000
0.744712,0.255288,0.821891,0.178109,0.000002,0.999998,0.500000,0.500000,0.000000,1.000000,0.000000
0.931276,0.068724,0.887881,0.112119,0.987750,0.012250,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.899790,0.100210,0.996585,0.003415,1.000000,0.000000,1.000000,0.000000,0.000000
0.922178,0.077822,0.831214,0.168786,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.889922,0.110078,0.986067,0.013933,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.874584,0.125416,0.961104,0.038896,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.884380,0.115620,0.988175,0.011825,1.000000,0.000000,1.000000,0.000000,0.000000
0.793474,0.206526,0.830997,0.169003,0.016729,0.983271,1.000000,0.000000,1.000000,0.000000,0.000000
0.825123,0.174877,0.892471,0.107529,0.994638,0.005362,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.872996,0.127004,0.958080,0.041920,0.000000,1.000000,0.000000,1.000000,0.000000
0.931276,0.068724,0.902935,0.097065,0.998446,0.001554,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.899292,0.100708,0.996961,0.003039,1.000000,0.000000,1.000000,0.000000,0.000000
0.931276,0.068724,0.878169,0.121831,0.984023,0.015977,1.000000,0.000000,1.000000,0.000000,0.000000
0.889931,0.110069,0.885225,0.114775,0.985890,0.014110,1.000000,0.000000,1.000000,0.000000,0.000000
0.486518,0.513482,0.871728,0.128272,0.982759,0.017241,1.000000,0.000000,1.000000,0.000000,0.000000
