17.222000,28.000000,0.000000,9.000000,0.000000,1.000000
32.875000,4.000000,0.000000,7.000000,0.000000,0.000000
48.500000,0.000000,0.000000,8.000000,0.000000,0.000000
32.133000,69.000000,0.000000,16.000000,0.000000,0.000000
27.333000,41.000000,0.000000,3.000000,1.000000,0.000000
0.000000,0.000000,0.000000,5.000000,4.000000,0.000000
23.833000,119.000000,0.000000,10.000000,0.000000,0.000000
10.500000,1.000000,0.000000,3.000000,1.000000,0.000000
0.000000,6.000000,0.000000,5.000000,4.000000,0.000000
45.625000,48.000000,2.000000,19.000000,2.000000,0.000000
19.000000,0.000000,0.000000,7.000000,0.000000,0.000000
0.000000,10.000000,0.000000,11.000000,11.000000,0.000000
47.333000,0.000000,0.000000,6.000000,1.000000,0.000000
0.000000,0.000000,0.000000,9.000000,8.000000,0.000000
13.857000,0.000000,0.000000,5.000000,1.000000,0.000000
14.333000,0.000000,1.000000,7.000000,5.000000,0.000000
83.500000,0.000000,0.000000,10.000000,0.000000,0.000000
23.200000,3.000000,0.000000,16.000000,4.000000,0.000000
39.050000,130.000000,0.000000,14.000000,1.000000,0.000000
0.000000,0.000000,0.000000,15.000000,14.000000,0.000000
36.321000,286.000000,0.000000,44.000000,32.000000,0.000000
19.125000,0.000000,0.000000,6.000000,1.000000,0.000000
10.250000,0.000000,0.000000,6.000000,0.000000,0.000000
6.000000,0.000000,0.000000,1.000000,0.000000,0.000000
48.000000,3.000000,0.000000,9.000000,1.000000,0.000000
23.000000,0.000000,0.000000,9.000000,4.000000,0.000000
25.750000,0.000000,0.000000,4.000000,1.000000,1.000000
40.000000,3.000000,0.000000,4.000000,0.000000,0.000000
66.056000,83.000000,0.000000,12.000000,1.000000,1.000000
0.000000,3.000000,0.000000,3.000000,2.000000,0.000000
2.500000,1.000000,0.000000,0.000000,0.000000,0.000000
63.000000,0.000000,0.000000,3.000000,2.000000,0.000000
28.533000,73.000000,2.000000,10.000000,2.000000,0.000000
0.000000,0.000000,0.000000,8.000000,6.000000,0.000000
53.000000,3.000000,0.000000,5.000000,0.000000,0.000000
35.462000,78.000000,1.000000,15.000000,10.000000,0.000000
21.750000,6.000000,0.000000,6.000000,2.000000,0.000000
13.593000,145.000000,0.000000,10.000000,1.000000,0.000000
38.714000,1.000000,0.000000,5.000000,1.000000,0.000000
0.000000,0.000000,0.000000,2.000000,1.000000,0.000000
48.800000,4.000000,0.000000,5.000000,0.000000,0.000000
47.000000,0.000000,0.000000,11.000000,0.000000,0.000000
7.272700,13.000000,0.000000,12.000000,9.000000,0.000000
36.571000,142.000000,2.000000,15.000000,2.000000,0.000000
32.667000,24.000000,0.000000,11.000000,0.000000,0.000000
33.333000,0.000000,0.000000,8.000000,0.000000,0.000000
34.500000,0.000000,0.000000,9.000000,0.000000,0.000000
17.450000,130.000000,0.000000,4.000000,0.000000,0.000000
16.000000,0.000000,0.000000,4.000000,0.000000,0.000000
19.500000,0.000000,0.000000,6.000000,1.000000,0.000000
7.333300,0.000000,11.000000,35.000000,11.000000,0.000000
32.333000,217.000000,1.000000,18.000000,1.000000,0.000000
4.600000,0.000000,0.000000,1.000000,1.000000,0.000000
4.500000,1.000000,0.000000,4.000000,0.000000,0.000000
5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.500000,21.000000,0.000000,2.000000,0.000000,0.000000
42.000000,4.000000,0.000000,3.000000,1.000000,0.000000
12.333000,3.000000,0.000000,5.000000,1.000000,0.000000
9.600000,4.000000,1.000000,28.000000,26.000000,0.000000
16.353000,22.000000,0.000000,15.000000,0.000000,0.000000
18.167000,15.000000,0.000000,14.000000,14.000000,0.000000
35.444000,14.000000,0.000000,4.000000,0.000000,1.000000
37.167000,9.000000,0.000000,7.000000,4.000000,1.000000
20.000000,0.000000,0.000000,5.000000,1.000000,0.000000
31.500000,1.000000,0.000000,7.000000,1.000000,0.000000
14.714000,0.000000,0.000000,5.000000,1.000000,0.000000
45.105000,81.000000,8.000000,23.000000,8.000000,1.000000
13.500000,0.000000,0.000000,4.000000,0.000000,0.000000
18.207000,348.000000,0.000000,5.000000,2.000000,0.000000
4.250000,4.000000,9.000000,12.000000,9.000000,0.000000
0.000000,0.000000,0.000000,2.000000,2.000000,0.000000
19.438000,80.000000,3.000000,13.000000,6.000000,0.000000
32.250000,84.000000,0.000000,3.000000,1.000000,0.000000
0.000000,0.000000,0.000000,18.000000,17.000000,0.000000
6.500000,0.000000,0.000000,4.000000,1.000000,0.000000
11.200000,0.000000,0.000000,3.000000,1.000000,0.000000
30.444000,24.000000,0.000000,12.000000,8.000000,0.000000
20.143000,13.000000,0.000000,9.000000,0.000000,1.000000
4.500000,1.000000,0.000000,4.000000,0.000000,0.000000
16.429000,0.000000,0.000000,5.000000,1.000000,0.000000
26.091000,0.000000,0.000000,4.000000,3.000000,0.000000
0.000000,15.000000,0.000000,7.000000,6.000000,0.000000
13.700000,23.000000,4.000000,16.000000,14.000000,0.000000
67.000000,40.000000,0.000000,7.000000,4.000000,0.000000
6.300000,31.000000,0.000000,3.000000,1.000000,0.000000
31.385000,36.000000,0.000000,12.000000,3.000000,0.000000
14.222000,0.000000,0.000000,5.000000,3.000000,1.000000
208.670000,0.000000,0.000000,3.000000,0.000000,0.000000
5.400000,0.000000,10.000000,98.000000,98.000000,0.000000
26.500000,1.000000,0.000000,4.000000,0.000000,0.000000
