-191.406977,34.333996,18.539530,-0.882993,2.363036,0.000000
-218.080393,51.572310,1.867202,-5.085840,6.824725,0.000000
-274.131332,93.375230,0.690489,-8.495084,14.036124,0.000000
-190.157266,46.959074,-2.297565,7.007431,1.284367,0.000000
-120.543662,-1.346634,-1.039615,-5.076197,0.435253,1.000000
-266.072044,89.381772,-2.017573,0.243317,13.403904,0.000000
76.386273,-5.802068,-10.957002,-10.503103,-2.035963,1.000000
-119.532596,3.769653,-7.429615,-2.333638,-2.555396,0.000000
-178.490596,32.563616,-3.109114,-2.237872,3.628523,0.000000
-73.806207,-57.044267,8.561456,3.181352,5.090306,0.000000
-206.278293,75.852906,-3.499083,-6.386721,2.383049,0.000000
-246.309542,77.700055,3.602526,14.202716,7.908433,0.000000
-278.887156,98.079017,-4.600099,3.433185,15.967632,0.000000
-223.826973,81.482900,-4.118639,-6.889481,6.513430,0.000000
1.665861,49.306486,-8.365653,-8.900112,-8.424613,0.000000
-189.770643,31.997894,-5.382467,6.068562,-5.249980,0.000000
-252.261358,76.957763,2.375974,-6.863730,12.857148,0.000000
473.438555,-295.841673,-26.842878,-1.967363,-5.778896,0.000000
-265.473489,106.953430,-4.669254,0.735508,10.481448,0.000000
-245.558787,73.336142,3.721011,-4.718800,7.095815,1.000000
-219.128681,60.015682,1.724314,-4.031473,4.867773,0.000000
-279.213497,97.532723,-4.664096,-8.547634,15.985796,0.000000
-133.249776,-11.022603,-5.661380,0.785088,-0.110313,0.000000
-236.030899,68.553391,6.394081,-5.410869,3.434120,0.000000
-255.481417,80.956380,0.978091,-4.815168,10.187121,0.000000
156.069464,-132.337335,-14.288423,1.118143,-19.785902,1.000000
-264.837414,87.685830,-3.108484,5.395503,11.511854,0.000000
123.421607,-109.372489,-11.364789,-1.875653,-20.943015,0.000000
-21.023684,-75.263753,-2.966830,-5.821623,9.622064,0.000000
-273.585734,94.540639,-2.756397,-7.812349,14.177532,0.000000
-113.879198,-24.743072,-11.506456,-0.919953,-15.764423,0.000000
-140.282567,100.937424,-3.926271,-2.559716,-7.034556,0.000000
846.897400,-548.730802,-55.711200,0.571773,2.300707,1.000000
-76.054376,-51.577775,22.754328,0.702422,5.576428,0.000000
-274.778616,98.236386,-4.916027,-6.495318,13.981317,0.000000
-229.227944,67.593128,3.019929,-5.435143,-0.248586,0.000000
-234.948391,68.202809,-1.905323,-6.782137,8.197912,0.000000
1418.643550,465.274845,-3.260441,-50.764023,15.363271,0.000000
-167.259397,15.125668,27.785643,-5.609613,3.497794,0.000000
-143.136363,-4.655344,0.388301,-5.086986,3.127392,0.000000
