0.518797,0.481203,0.575168,0.424832,0.080586,0.919414,1.000000,0.000000,1.000000,0.000000,0.000000
0.898481,0.101519,0.779949,0.220051,0.999997,0.000003,1.000000,0.000000,1.000000,0.000000,1.000000
0.965901,0.034099,0.871085,0.128915,0.996662,0.003338,1.000000,0.000000,1.000000,0.000000,0.000000
0.965901,0.034099,0.922717,0.077283,0.999976,0.000024,1.000000,0.000000,1.000000,0.000000,0.000000
0.803591,0.196409,0.697884,0.302116,0.006993,0.993007,1.000000,0.000000,1.000000,0.000000,0.000000
0.393303,0.606697,0.657965,0.342035,0.899942,0.100058,0.000000,1.000000,0.000000,1.000000,1.000000
0.189693,0.810307,0.402095,0.597905,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.965901,0.034099,0.915290,0.084710,0.999957,0.000043,1.000000,0.000000,1.000000,0.000000,0.000000
0.950047,0.049953,0.950240,0.049760,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.672113,0.327887,0.688997,0.311003,0.952958,0.047042,1.000000,0.000000,1.000000,0.000000,0.000000
0.876693,0.123307,0.721841,0.278159,0.378119,0.621881,1.000000,0.000000,1.000000,0.000000,0.000000
0.388076,0.611924,0.693784,0.306216,0.913446,0.086554,1.000000,0.000000,1.000000,0.000000,0.000000
0.898481,0.101519,0.839630,0.160370,0.999583,0.000417,1.000000,0.000000,1.000000,0.000000,0.000000
0.898481,0.101519,0.831981,0.168019,0.999332,0.000668,1.000000,0.000000,1.000000,0.000000,0.000000
0.388076,0.611924,0.605063,0.394937,0.681355,0.318645,0.000000,1.000000,0.000000,1.000000,0.000000
0.921213,0.078787,0.862039,0.137961,0.999901,0.000099,1.000000,0.000000,1.000000,0.000000,0.000000
0.189693,0.810307,0.543928,0.456072,0.092500,0.907500,0.000000,1.000000,0.000000,1.000000,0.000000
0.931896,0.068104,0.884664,0.115336,0.997050,0.002950,1.000000,0.000000,1.000000,0.000000,0.000000
0.937678,0.062322,0.731990,0.268010,0.935139,0.064861,1.000000,0.000000,1.000000,0.000000,0.000000
0.388076,0.611924,0.617383,0.382617,0.307292,0.692708,0.000000,1.000000,1.000000,0.000000,0.000000
0.546646,0.453354,0.658579,0.341421,0.906033,0.093967,1.000000,0.000000,1.000000,0.000000,0.000000
0.741700,0.258300,0.716914,0.283086,0.531995,0.468005,1.000000,0.000000,1.000000,0.000000,0.000000
0.524276,0.475724,0.751124,0.248876,0.995885,0.004115,1.000000,0.000000,1.000000,0.000000,0.000000
0.189693,0.810307,0.569588,0.430412,0.327183,0.672817,0.000000,1.000000,0.000000,1.000000,1.000000
0.388076,0.611924,0.613221,0.386779,0.600019,0.399981,1.000000,0.000000,1.000000,0.000000,1.000000
0.388076,0.611924,0.663019,0.336981,0.903222,0.096778,0.000000,1.000000,0.000000,1.000000,0.000000
0.388076,0.611924,0.600675,0.399325,0.699606,0.300394,1.000000,0.000000,1.000000,0.000000,0.000000
0.388076,0.611924,0.679103,0.320897,0.906957,0.093043,0.000000,1.000000,1.000000,0.000000,0.000000
0.898481,0.101519,0.830726,0.169274,0.999278,0.000722,1.000000,0.000000,1.000000,0.000000,0.000000
0.975026,0.024974,0.856131,0.143869,0.999950,0.000050,0.000000,1.000000,0.000000,1.000000,1.000000
0.898481,0.101519,0.807969,0.192031,0.998936,0.001064,1.000000,0.000000,1.000000,0.000000,0.000000
0.803591,0.196409,0.832405,0.167595,0.987421,0.012579,1.000000,0.000000,1.000000,0.000000,0.000000
0.393303,0.606697,0.633419,0.366581,0.870290,0.129710,1.000000,0.000000,1.000000,0.000000,0.000000
0.894399,0.105601,0.716430,0.283570,0.015117,0.984883,1.000000,0.000000,1.000000,0.000000,0.000000
0.965901,0.034099,0.890960,0.109040,0.998498,0.001502,1.000000,0.000000,1.000000,0.000000,0.000000
0.902523,0.097477,0.932252,0.067748,0.999978,0.000022,1.000000,0.000000,1.000000,0.000000,0.000000
0.189693,0.810307,0.064138,0.935862,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
0.894399,0.105601,0.813729,0.186271,0.684542,0.315458,1.000000,0.000000,1.000000,0.000000,1.000000
0.177952,0.822048,0.625270,0.374730,0.000001,0.999999,0.000000,1.000000,1.000000,0.000000,0.000000
0.189693,0.810307,0.506092,0.493908,0.002392,0.997608,1.000000,0.000000,0.000000,1.000000,0.000000
0.189693,0.810307,0.545389,0.454611,0.132973,0.867027,0.000000,1.000000,1.000000,0.000000,1.000000
0.709283,0.290717,0.845676,0.154324,0.999615,0.000385,1.000000,0.000000,1.000000,0.000000,0.000000
0.672113,0.327887,0.645899,0.354101,0.761936,0.238064,1.000000,0.000000,1.000000,0.000000,0.000000
0.958783,0.041217,0.821215,0.178785,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000
0.672113,0.327887,0.566033,0.433967,0.038197,0.961803,0.000000,1.000000,0.000000,1.000000,0.000000
0.854907,0.145093,0.909629,0.090371,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.899027,0.100973,0.908384,0.091616,0.999999,0.000001,1.000000,0.000000,1.000000,0.000000,0.000000
0.279580,0.720420,0.610954,0.389046,0.096789,0.903211,0.000000,1.000000,0.000000,1.000000,1.000000
0.924431,0.075569,0.367763,0.632237,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000
0.279580,0.720420,0.504503,0.495497,0.000100,0.999900,1.000000,0.000000,0.000000,1.000000,1.000000
0.956830,0.043170,0.970326,0.029674,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.899027,0.100973,0.872224,0.127776,0.999952,0.000048,0.000000,1.000000,1.000000,0.000000,0.000000
0.726254,0.273746,0.764680,0.235320,0.991503,0.008497,1.000000,0.000000,1.000000,0.000000,0.000000
0.112283,0.887717,0.106755,0.893245,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000
0.851643,0.148357,0.694167,0.305833,0.058534,0.941466,0.000000,1.000000,0.000000,1.000000,0.000000
0.279580,0.720420,0.397612,0.602388,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.559867,0.440133,0.704503,0.295497,0.989457,0.010543,1.000000,0.000000,1.000000,0.000000,0.000000
0.899027,0.100973,0.847802,0.152198,0.997629,0.002371,1.000000,0.000000,1.000000,0.000000,0.000000
0.916611,0.083389,0.894397,0.105603,0.999963,0.000037,1.000000,0.000000,1.000000,0.000000,0.000000
0.631065,0.368935,0.702352,0.297648,0.959270,0.040730,1.000000,0.000000,1.000000,0.000000,0.000000
0.559867,0.440133,0.548934,0.451066,0.000010,0.999990,0.000000,1.000000,0.000000,1.000000,1.000000
0.706461,0.293539,0.668346,0.331654,0.992834,0.007166,1.000000,0.000000,1.000000,0.000000,0.000000
0.526986,0.473014,0.784165,0.215835,0.947050,0.052950,1.000000,0.000000,1.000000,0.000000,0.000000
0.609142,0.390858,0.812686,0.187314,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.899027,0.100973,0.827919,0.172081,0.941308,0.058692,0.000000,1.000000,1.000000,0.000000,1.000000
0.935699,0.064301,0.898224,0.101776,0.999980,0.000020,1.000000,0.000000,1.000000,0.000000,0.000000
0.934598,0.065402,0.960199,0.039801,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.375749,0.624251,0.644913,0.355087,0.870868,0.129132,1.000000,0.000000,1.000000,0.000000,0.000000
0.971008,0.028992,0.918469,0.081531,0.999984,0.000016,1.000000,0.000000,1.000000,0.000000,0.000000
0.559867,0.440133,0.573304,0.426696,0.093609,0.906391,0.000000,1.000000,1.000000,0.000000,1.000000
0.279580,0.720420,0.642406,0.357594,0.874276,0.125724,1.000000,0.000000,1.000000,0.000000,1.000000
0.279580,0.720420,0.201890,0.798110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.899027,0.100973,0.908384,0.091616,0.999999,0.000001,1.000000,0.000000,1.000000,0.000000,0.000000
0.976108,0.023892,0.924646,0.075354,0.999982,0.000018,1.000000,0.000000,1.000000,0.000000,0.000000
0.934598,0.065402,0.965282,0.034718,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.899027,0.100973,0.851476,0.148524,0.998643,0.001357,1.000000,0.000000,0.000000,1.000000,0.000000
0.865489,0.134511,0.772958,0.227042,0.999183,0.000817,1.000000,0.000000,1.000000,0.000000,0.000000
0.559867,0.440133,0.696709,0.303291,0.961580,0.038420,1.000000,0.000000,0.000000,1.000000,0.000000
0.559867,0.440133,0.671529,0.328471,0.238646,0.761354,0.000000,1.000000,1.000000,0.000000,1.000000
0.916611,0.083389,0.892993,0.107007,0.999976,0.000024,1.000000,0.000000,1.000000,0.000000,1.000000
0.663635,0.336365,0.475120,0.524880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.827139,0.172861,0.812197,0.187803,0.995153,0.004847,0.000000,1.000000,0.000000,1.000000,1.000000
0.971008,0.028992,0.944285,0.055715,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.279580,0.720420,0.697823,0.302177,0.954146,0.045854,1.000000,0.000000,1.000000,0.000000,1.000000
0.791618,0.208382,0.803525,0.196475,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.971008,0.028992,0.915011,0.084989,0.999968,0.000032,1.000000,0.000000,1.000000,0.000000,0.000000
0.899027,0.100973,0.879799,0.120201,0.999809,0.000191,1.000000,0.000000,1.000000,0.000000,0.000000
0.851643,0.148357,0.582196,0.417804,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
0.955740,0.044260,0.971044,0.028956,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.559867,0.440133,0.705709,0.294291,0.935098,0.064902,0.000000,1.000000,0.000000,1.000000,1.000000
0.457507,0.542493,0.642650,0.357350,0.680598,0.319402,1.000000,0.000000,0.000000,1.000000,1.000000
0.964459,0.035541,0.948874,0.051126,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.817082,0.182918,0.773975,0.226025,0.995075,0.004925,1.000000,0.000000,1.000000,0.000000,0.000000
0.633546,0.366454,0.693461,0.306539,0.898007,0.101993,1.000000,0.000000,0.000000,1.000000,0.000000
0.982153,0.017847,0.933397,0.066603,0.999980,0.000020,1.000000,0.000000,1.000000,0.000000,0.000000
0.319765,0.680235,0.618983,0.381017,0.716900,0.283100,1.000000,0.000000,1.000000,0.000000,0.000000
0.964087,0.035913,0.933886,0.066114,0.999977,0.000023,1.000000,0.000000,1.000000,0.000000,0.000000
0.982153,0.017847,0.910749,0.089251,0.999893,0.000107,1.000000,0.000000,1.000000,0.000000,1.000000
0.980883,0.019117,0.948806,0.051194,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.964087,0.035913,0.955225,0.044775,0.999996,0.000004,1.000000,0.000000,0.000000,1.000000,0.000000
0.982153,0.017847,0.900783,0.099217,0.999748,0.000252,1.000000,0.000000,1.000000,0.000000,1.000000
0.955156,0.044844,0.828777,0.171223,0.971099,0.028901,1.000000,0.000000,1.000000,0.000000,0.000000
0.982153,0.017847,0.890004,0.109996,0.998362,0.001638,1.000000,0.000000,1.000000,0.000000,0.000000
0.365476,0.634524,0.531396,0.468604,0.000511,0.999489,1.000000,0.000000,1.000000,0.000000,1.000000
0.793257,0.206743,0.837156,0.162844,0.999264,0.000736,1.000000,0.000000,1.000000,0.000000,0.000000
0.319765,0.680235,0.512438,0.487562,0.000377,0.999623,1.000000,0.000000,0.000000,1.000000,0.000000
0.457507,0.542493,0.640045,0.359955,0.729441,0.270559,0.000000,1.000000,0.000000,1.000000,1.000000
0.685434,0.314566,0.770572,0.229428,0.996951,0.003049,1.000000,0.000000,1.000000,0.000000,0.000000
0.772446,0.227554,0.765397,0.234603,0.998344,0.001656,1.000000,0.000000,1.000000,0.000000,0.000000
0.955156,0.044844,0.867885,0.132115,0.997470,0.002530,1.000000,0.000000,1.000000,0.000000,0.000000
0.890469,0.109531,0.845562,0.154438,0.999434,0.000566,1.000000,0.000000,0.000000,1.000000,0.000000
0.982153,0.017847,0.897646,0.102354,0.999577,0.000423,1.000000,0.000000,1.000000,0.000000,0.000000
0.982153,0.017847,0.901499,0.098501,0.999756,0.000244,1.000000,0.000000,1.000000,0.000000,0.000000
0.912204,0.087796,0.564853,0.435147,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.976025,0.023975,0.801478,0.198522,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.982153,0.017847,0.905011,0.094989,0.999864,0.000136,1.000000,0.000000,1.000000,0.000000,0.000000
0.912204,0.087796,0.729125,0.270875,0.203852,0.796148,0.000000,1.000000,1.000000,0.000000,1.000000
0.457507,0.542493,0.596539,0.403461,0.091301,0.908699,1.000000,0.000000,1.000000,0.000000,0.000000
0.912204,0.087796,0.785794,0.214206,0.606071,0.393929,1.000000,0.000000,1.000000,0.000000,1.000000
0.868701,0.131299,0.626144,0.373856,0.857975,0.142025,0.000000,1.000000,1.000000,0.000000,1.000000
0.793257,0.206743,0.797257,0.202743,0.997874,0.002126,1.000000,0.000000,0.000000,1.000000,0.000000
0.917146,0.082854,0.707832,0.292168,0.982507,0.017493,0.000000,1.000000,1.000000,0.000000,1.000000
0.793257,0.206743,0.829952,0.170048,0.999275,0.000725,1.000000,0.000000,1.000000,0.000000,0.000000
0.457507,0.542493,0.456757,0.543243,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.952059,0.047941,0.833933,0.166067,0.998564,0.001436,1.000000,0.000000,1.000000,0.000000,0.000000
0.633546,0.366454,0.736361,0.263639,0.986524,0.013476,1.000000,0.000000,1.000000,0.000000,1.000000
0.970782,0.029218,0.882115,0.117885,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.591018,0.408982,0.747636,0.252364,0.992694,0.007306,1.000000,0.000000,1.000000,0.000000,0.000000
0.219340,0.780660,0.567450,0.432550,0.033048,0.966952,1.000000,0.000000,1.000000,0.000000,1.000000
0.793257,0.206743,0.829952,0.170048,0.999275,0.000725,1.000000,0.000000,1.000000,0.000000,0.000000
0.982153,0.017847,0.910749,0.089251,0.999893,0.000107,1.000000,0.000000,1.000000,0.000000,0.000000
0.982153,0.017847,0.923671,0.076329,0.999944,0.000056,1.000000,0.000000,1.000000,0.000000,0.000000
0.457507,0.542493,0.701908,0.298092,0.983183,0.016817,1.000000,0.000000,1.000000,0.000000,0.000000
0.955156,0.044844,0.917129,0.082871,0.999876,0.000124,1.000000,0.000000,1.000000,0.000000,0.000000
0.257217,0.742783,0.574718,0.425282,0.139379,0.860621,0.000000,1.000000,0.000000,1.000000,1.000000
0.906287,0.093713,0.832682,0.167318,0.996528,0.003472,1.000000,0.000000,1.000000,0.000000,1.000000
0.906287,0.093713,0.802510,0.197490,0.891202,0.108798,0.000000,1.000000,0.000000,1.000000,0.000000
0.906287,0.093713,0.853819,0.146181,0.999000,0.001000,1.000000,0.000000,0.000000,1.000000,0.000000
0.634314,0.365686,0.736036,0.263964,0.991115,0.008885,1.000000,0.000000,1.000000,0.000000,0.000000
0.971968,0.028032,0.942242,0.057758,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
