8.000000,1.000000,52.000000,5.000000,2.000000,0.000000
6.000000,2.000000,36.000000,6.000000,1.857100,0.000000
5.000000,4.000000,17.000000,1.000000,1.000000,0.000000
18.000000,16.000000,27.000000,3.000000,1.500000,0.000000
14.000000,5.000000,106.000000,31.000000,2.100000,1.000000
16.000000,1.000000,27.000000,1.000000,0.500000,0.000000
4.000000,4.000000,2.000000,1.000000,1.000000,0.000000
13.000000,2.000000,34.000000,18.000000,6.333300,0.000000
9.000000,3.000000,56.000000,15.000000,2.875000,0.000000
4.000000,1.000000,9.000000,6.000000,2.333300,0.000000
34.000000,1.000000,118.000000,18.000000,5.391300,0.000000
40.000000,32.000000,88.000000,7.000000,1.555600,3.000000
2.000000,1.000000,15.000000,4.000000,1.500000,0.000000
4.000000,4.000000,17.000000,4.000000,2.000000,0.000000
3.000000,2.000000,25.000000,3.000000,1.333300,0.000000
2.000000,2.000000,3.000000,0.000000,0.000000,0.000000
5.000000,5.000000,4.000000,1.000000,1.000000,0.000000
4.000000,0.000000,18.000000,7.000000,2.600000,0.000000
13.000000,13.000000,13.000000,1.000000,1.000000,0.000000
7.000000,4.000000,22.000000,5.000000,1.454500,1.000000
11.000000,10.000000,58.000000,1.000000,0.888900,1.000000
12.000000,4.000000,62.000000,4.000000,1.666700,1.000000
2.000000,2.000000,17.000000,4.000000,1.818200,0.000000
17.000000,4.000000,98.000000,15.000000,2.777800,0.000000
8.000000,2.000000,53.000000,6.000000,1.909100,0.000000
12.000000,10.000000,2.000000,0.000000,0.000000,0.000000
13.000000,4.000000,99.000000,14.000000,2.894700,0.000000
3.000000,3.000000,44.000000,7.000000,1.451600,0.000000
9.000000,5.000000,38.000000,2.000000,1.000000,2.000000
8.000000,4.000000,12.000000,3.000000,1.333300,0.000000
11.000000,2.000000,29.000000,10.000000,3.666700,0.000000
10.000000,9.000000,16.000000,2.000000,0.833300,1.000000
8.000000,5.000000,45.000000,6.000000,2.600000,0.000000
29.000000,29.000000,3.000000,1.000000,1.000000,0.000000
13.000000,10.000000,34.000000,4.000000,1.461500,0.000000
38.000000,31.000000,113.000000,19.000000,3.087000,0.000000
17.000000,12.000000,30.000000,5.000000,2.230800,3.000000
11.000000,3.000000,57.000000,3.000000,1.181800,0.000000
11.000000,7.000000,50.000000,31.000000,7.400000,2.000000
3.000000,2.000000,12.000000,10.000000,3.800000,0.000000
112.000000,112.000000,50.000000,7.000000,2.312500,0.000000
3.000000,1.000000,5.000000,1.000000,0.500000,0.000000
3.000000,1.000000,29.000000,1.000000,0.800000,0.000000
7.000000,3.000000,28.000000,5.000000,2.272700,0.000000
7.000000,3.000000,41.000000,1.000000,0.428600,0.000000
9.000000,5.000000,80.000000,7.000000,1.875000,0.000000
123.000000,109.000000,174.000000,16.000000,2.931000,4.000000
7.000000,6.000000,12.000000,85.000000,28.667000,1.000000
5.000000,3.000000,31.000000,1.000000,0.750000,0.000000
6.000000,4.000000,9.000000,2.000000,1.000000,0.000000
18.000000,5.000000,84.000000,12.000000,1.650000,1.000000
3.000000,3.000000,8.000000,1.000000,0.666700,0.000000
1.000000,1.000000,20.000000,2.000000,1.076900,0.000000
37.000000,13.000000,96.000000,6.000000,1.703700,0.000000
12.000000,2.000000,18.000000,4.000000,1.666700,0.000000
6.000000,6.000000,18.000000,2.000000,1.000000,0.000000
14.000000,12.000000,73.000000,2.000000,1.000000,0.000000
6.000000,0.000000,52.000000,11.000000,3.571400,0.000000
22.000000,1.000000,57.000000,1.000000,0.818200,0.000000
15.000000,2.000000,22.000000,1.000000,0.750000,0.000000
13.000000,13.000000,17.000000,8.000000,2.125000,0.000000
23.000000,8.000000,97.000000,11.000000,2.500000,1.000000
3.000000,3.000000,17.000000,11.000000,2.454500,0.000000
11.000000,1.000000,17.000000,1.000000,0.666700,0.000000
15.000000,5.000000,120.000000,16.000000,2.888900,0.000000
8.000000,3.000000,36.000000,8.000000,2.666700,0.000000
1.000000,1.000000,41.000000,13.000000,2.583300,0.000000
5.000000,5.000000,1.000000,1.000000,1.000000,0.000000
9.000000,4.000000,24.000000,3.000000,0.833300,0.000000
5.000000,2.000000,42.000000,4.000000,1.600000,1.000000
11.000000,1.000000,24.000000,4.000000,2.000000,0.000000
6.000000,1.000000,45.000000,6.000000,2.600000,0.000000
5.000000,1.000000,29.000000,8.000000,2.200000,0.000000
2.000000,0.000000,17.000000,6.000000,2.333300,0.000000
8.000000,4.000000,19.000000,4.000000,1.285700,0.000000
20.000000,7.000000,88.000000,17.000000,4.263200,1.000000
14.000000,4.000000,13.000000,1.000000,0.800000,0.000000
12.000000,2.000000,13.000000,2.000000,1.000000,0.000000
9.000000,4.000000,26.000000,3.000000,1.100000,0.000000
20.000000,10.000000,27.000000,12.000000,2.888900,0.000000
10.000000,2.000000,21.000000,1.000000,0.800000,0.000000
5.000000,4.000000,8.000000,6.000000,3.250000,0.000000
25.000000,18.000000,131.000000,7.000000,1.607800,1.000000
46.000000,43.000000,12.000000,3.000000,1.000000,0.000000
9.000000,3.000000,56.000000,5.000000,1.230800,0.000000
14.000000,14.000000,7.000000,1.000000,0.833300,0.000000
4.000000,0.000000,30.000000,1.000000,0.666700,0.000000
11.000000,5.000000,54.000000,10.000000,2.090900,0.000000
4.000000,0.000000,18.000000,7.000000,2.600000,0.000000
17.000000,15.000000,34.000000,3.000000,1.222200,0.000000
