0.718573,0.281427,0.848416,0.151584,0.996501,0.003499,1.000000,0.000000,1.000000,0.000000,0.000000
0.563680,0.436320,0.828056,0.171944,0.000002,0.999998,0.000000,1.000000,0.000000,1.000000,0.000000
0.716977,0.283023,0.846965,0.153035,0.787256,0.212744,0.000000,1.000000,0.000000,1.000000,1.000000
0.918369,0.081631,0.846847,0.153153,0.781465,0.218535,1.000000,0.000000,1.000000,0.000000,0.000000
0.563680,0.436320,0.845045,0.154955,0.991331,0.008669,1.000000,0.000000,1.000000,0.000000,1.000000
0.898213,0.101787,0.846783,0.153217,0.787437,0.212563,0.000000,1.000000,0.000000,1.000000,0.000000
0.898213,0.101787,0.846830,0.153170,0.787011,0.212989,0.857143,0.142857,0.857143,0.142857,1.000000
0.918369,0.081631,0.848619,0.151381,0.758442,0.241558,1.000000,0.000000,1.000000,0.000000,0.000000
0.918369,0.081631,0.847075,0.152925,0.780499,0.219501,1.000000,0.000000,1.000000,0.000000,0.000000
0.918369,0.081631,0.847583,0.152417,0.767816,0.232184,1.000000,0.000000,1.000000,0.000000,0.000000
0.850574,0.149426,0.850834,0.149166,0.918671,0.081329,1.000000,0.000000,1.000000,0.000000,0.000000
0.563680,0.436320,0.845484,0.154516,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.718573,0.281427,0.847730,0.152270,0.790620,0.209380,0.000000,1.000000,0.000000,1.000000,1.000000
0.850574,0.149426,0.851835,0.148165,0.920637,0.079363,1.000000,0.000000,1.000000,0.000000,0.000000
0.918369,0.081631,0.847147,0.152853,0.779974,0.220026,1.000000,0.000000,1.000000,0.000000,0.000000
0.898213,0.101787,0.846682,0.153318,0.788190,0.211810,1.000000,0.000000,1.000000,0.000000,0.000000
0.563680,0.436320,0.847096,0.152904,0.763964,0.236036,1.000000,0.000000,0.000000,1.000000,1.000000
0.918369,0.081631,0.847075,0.152925,0.780499,0.219501,1.000000,0.000000,1.000000,0.000000,0.000000
0.918369,0.081631,0.854789,0.145211,0.946302,0.053698,1.000000,0.000000,1.000000,0.000000,0.000000
0.898213,0.101787,0.846797,0.153203,0.787309,0.212691,1.000000,0.000000,1.000000,0.000000,0.000000
