0.433009,0.566991,0.636578,0.363422,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.714212,0.285788,0.670359,0.329641,0.991881,0.008119,1.000000,0.000000,1.000000,0.000000,0.000000
0.714212,0.285788,0.679001,0.320999,0.937160,0.062840,1.000000,0.000000,1.000000,0.000000,1.000000
0.714212,0.285788,0.678594,0.321406,0.991078,0.008922,1.000000,0.000000,1.000000,0.000000,0.000000
0.714212,0.285788,0.682083,0.317917,0.987560,0.012440,1.000000,0.000000,1.000000,0.000000,1.000000
0.714212,0.285788,0.675576,0.324424,0.981698,0.018302,0.000000,1.000000,0.000000,1.000000,0.000000
0.433009,0.566991,0.666901,0.333099,0.974609,0.025391,1.000000,0.000000,0.000000,1.000000,1.000000
0.714212,0.285788,0.647225,0.352775,0.017311,0.982689,0.000000,1.000000,0.000000,1.000000,0.000000
0.714212,0.285788,0.659940,0.340060,0.066796,0.933204,0.000000,1.000000,0.000000,1.000000,0.000000
0.921048,0.078952,0.662937,0.337063,0.978455,0.021545,1.000000,0.000000,1.000000,0.000000,0.000000
0.714212,0.285788,0.675968,0.324032,0.597944,0.402056,1.000000,0.000000,1.000000,0.000000,0.000000
0.433009,0.566991,0.598061,0.401939,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.714212,0.285788,0.679389,0.320611,0.978159,0.021841,1.000000,0.000000,1.000000,0.000000,0.000000
0.714212,0.285788,0.698364,0.301636,0.959700,0.040300,0.000000,1.000000,1.000000,0.000000,0.000000
0.433009,0.566991,0.660470,0.339530,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.714212,0.285788,0.655617,0.344383,0.000247,0.999753,0.000000,1.000000,0.000000,1.000000,0.000000
0.714212,0.285788,0.677326,0.322674,0.986233,0.013767,0.000000,1.000000,0.000000,1.000000,0.000000
0.433009,0.566991,0.644148,0.355852,0.001406,0.998594,0.000000,1.000000,0.000000,1.000000,1.000000
0.714212,0.285788,0.680252,0.319748,0.971020,0.028980,1.000000,0.000000,1.000000,0.000000,0.000000
0.714212,0.285788,0.679713,0.320287,0.990583,0.009417,1.000000,0.000000,1.000000,0.000000,0.000000
0.714212,0.285788,0.666484,0.333516,0.982977,0.017023,1.000000,0.000000,1.000000,0.000000,1.000000
0.433009,0.566991,0.670472,0.329528,0.075772,0.924228,1.000000,0.000000,1.000000,0.000000,1.000000
0.714212,0.285788,0.679964,0.320036,0.989809,0.010191,1.000000,0.000000,1.000000,0.000000,0.000000
0.714212,0.285788,0.676736,0.323264,0.964515,0.035485,1.000000,0.000000,1.000000,0.000000,1.000000
0.433009,0.566991,0.662710,0.337290,0.000025,0.999975,0.000000,1.000000,0.000000,1.000000,0.000000
0.714212,0.285788,0.675958,0.324042,0.990436,0.009564,1.000000,0.000000,1.000000,0.000000,0.000000
0.714212,0.285788,0.695001,0.304999,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.433009,0.566991,0.656291,0.343709,0.000143,0.999857,0.000000,1.000000,0.000000,1.000000,1.000000
0.714212,0.285788,0.678212,0.321788,0.991836,0.008164,1.000000,0.000000,1.000000,0.000000,0.000000
0.714212,0.285788,0.668266,0.331734,0.891968,0.108032,1.000000,0.000000,1.000000,0.000000,1.000000
0.433009,0.566991,0.664651,0.335349,0.921470,0.078530,0.000000,1.000000,0.000000,1.000000,0.000000
0.714212,0.285788,0.677252,0.322748,0.991151,0.008849,0.000000,1.000000,0.000000,1.000000,1.000000
0.714212,0.285788,0.683950,0.316050,0.946930,0.053070,1.000000,0.000000,1.000000,0.000000,0.000000
0.714212,0.285788,0.668691,0.331309,0.000341,0.999659,1.000000,0.000000,1.000000,0.000000,0.000000
0.714212,0.285788,0.654459,0.345541,0.000052,0.999948,0.000000,1.000000,0.000000,1.000000,0.000000
0.921048,0.078952,0.667403,0.332597,0.820205,0.179795,0.000000,1.000000,0.000000,1.000000,0.000000
0.714212,0.285788,0.686465,0.313535,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.714212,0.285788,0.725968,0.274032,0.000900,0.999100,0.000000,1.000000,0.000000,1.000000,1.000000
