0.777826,0.222174,0.784781,0.215219,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.946060,0.053940,0.886061,0.113939,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.230654,0.769346,0.440858,0.559142,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
0.777826,0.222174,0.756044,0.243956,0.951688,0.048312,1.000000,0.000000,1.000000,0.000000,0.000000
0.706110,0.293890,0.797715,0.202285,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.572914,0.427086,0.695097,0.304903,0.990025,0.009975,1.000000,0.000000,0.000000,1.000000,1.000000
0.706110,0.293890,0.705822,0.294178,0.997897,0.002103,0.000000,1.000000,0.000000,1.000000,0.000000
0.831573,0.168427,0.830749,0.169251,0.999975,0.000025,1.000000,0.000000,1.000000,0.000000,0.000000
0.279077,0.720923,0.635835,0.364165,0.998794,0.001206,0.000000,1.000000,1.000000,0.000000,0.000000
0.962345,0.037655,0.888103,0.111897,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.756234,0.243766,0.693650,0.306350,0.919924,0.080076,0.000000,1.000000,1.000000,0.000000,1.000000
0.686380,0.313620,0.605553,0.394447,0.420119,0.579881,1.000000,0.000000,1.000000,0.000000,0.000000
0.192297,0.807703,0.659705,0.340295,0.963140,0.036860,0.000000,1.000000,1.000000,0.000000,0.000000
0.974246,0.025754,0.859429,0.140571,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.762708,0.237292,0.745060,0.254940,0.999727,0.000273,0.000000,1.000000,0.000000,1.000000,1.000000
0.578978,0.421022,0.433447,0.566553,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000
0.119925,0.880075,0.549140,0.450860,0.346415,0.653585,1.000000,0.000000,1.000000,0.000000,1.000000
0.878098,0.121902,0.803669,0.196331,0.999996,0.000004,1.000000,0.000000,1.000000,0.000000,0.000000
0.946060,0.053940,0.837662,0.162338,0.999978,0.000022,0.000000,1.000000,0.000000,1.000000,1.000000
0.946060,0.053940,0.873214,0.126786,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.230654,0.769346,0.005500,0.994500,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.524590,0.475410,0.645039,0.354961,0.995684,0.004316,0.000000,1.000000,0.000000,1.000000,1.000000
0.898405,0.101595,0.813642,0.186358,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000
0.877964,0.122036,0.785550,0.214450,0.999612,0.000388,1.000000,0.000000,0.000000,1.000000,1.000000
0.530833,0.469167,0.725349,0.274651,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.831573,0.168427,0.807800,0.192200,0.999919,0.000081,0.000000,1.000000,1.000000,0.000000,1.000000
0.230654,0.769346,0.204985,0.795015,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.279077,0.720923,0.612813,0.387187,0.997975,0.002025,1.000000,0.000000,0.000000,1.000000,1.000000
0.946060,0.053940,0.912202,0.087798,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.756234,0.243766,0.691164,0.308836,0.416256,0.583744,1.000000,0.000000,1.000000,0.000000,1.000000
0.235129,0.764871,0.658256,0.341744,0.995879,0.004121,1.000000,0.000000,0.000000,1.000000,1.000000
0.950182,0.049818,0.759019,0.240981,0.999007,0.000993,1.000000,0.000000,1.000000,0.000000,0.000000
0.686380,0.313620,0.733040,0.266960,0.999761,0.000239,1.000000,0.000000,1.000000,0.000000,1.000000
0.831573,0.168427,0.830749,0.169251,0.999975,0.000025,1.000000,0.000000,1.000000,0.000000,0.000000
0.927983,0.072017,0.787422,0.212578,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.721176,0.278824,0.746202,0.253798,0.999789,0.000211,0.000000,1.000000,1.000000,0.000000,0.000000
0.783890,0.216110,0.259077,0.740923,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.769570,0.230430,0.800517,0.199483,0.999997,0.000003,0.000000,1.000000,1.000000,0.000000,0.000000
0.946060,0.053940,0.845694,0.154306,0.999987,0.000013,1.000000,0.000000,1.000000,0.000000,0.000000
0.521999,0.478001,0.769084,0.230916,0.999999,0.000001,1.000000,0.000000,0.000000,1.000000,0.000000
0.119925,0.880075,0.615086,0.384914,0.097210,0.902790,1.000000,0.000000,1.000000,0.000000,0.000000
0.466181,0.533819,0.707795,0.292205,0.998962,0.001038,1.000000,0.000000,1.000000,0.000000,0.000000
0.466181,0.533819,0.663240,0.336760,0.995043,0.004957,0.000000,1.000000,0.000000,1.000000,1.000000
0.706110,0.293890,0.717039,0.282961,0.999955,0.000045,1.000000,0.000000,1.000000,0.000000,0.000000
0.946060,0.053940,0.873665,0.126335,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.616547,0.383453,0.655445,0.344555,0.997791,0.002209,0.000000,1.000000,0.000000,1.000000,1.000000
0.157046,0.842954,0.386227,0.613773,0.000470,0.999530,1.000000,0.000000,1.000000,0.000000,1.000000
0.431237,0.568763,0.659935,0.340065,0.999996,0.000004,1.000000,0.000000,1.000000,0.000000,0.000000
0.119846,0.880154,0.570411,0.429589,0.999820,0.000180,0.000000,1.000000,0.000000,1.000000,0.000000
0.948174,0.051826,0.839943,0.160057,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.490477,0.509523,0.642270,0.357730,0.999994,0.000006,1.000000,0.000000,1.000000,0.000000,1.000000
0.893698,0.106302,0.767659,0.232341,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.774614,0.225386,0.785388,0.214612,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.119846,0.880154,0.300441,0.699559,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000
0.215594,0.784406,0.582797,0.417203,0.999825,0.000175,1.000000,0.000000,1.000000,0.000000,1.000000
0.799761,0.200239,0.785081,0.214919,0.999999,0.000001,0.000000,1.000000,1.000000,0.000000,1.000000
0.623663,0.376337,0.431507,0.568493,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
0.948174,0.051826,0.836049,0.163951,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.948174,0.051826,0.841870,0.158130,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
