0.486924,0.513076,0.846066,0.153934,0.996237,0.003763,0.285714,0.714286,0.285714,0.714286,0.000000
0.707618,0.292382,0.847047,0.152953,0.000167,0.999833,0.000000,1.000000,0.000000,1.000000,0.000000
0.807008,0.192992,0.846591,0.153409,0.752853,0.247147,0.793651,0.206349,0.793651,0.206349,1.000000
0.914264,0.085736,0.846689,0.153311,0.786378,0.213622,0.978261,0.021739,0.978261,0.021739,0.000000
0.707618,0.292382,0.846606,0.153394,0.897784,0.102216,1.000000,0.000000,1.000000,0.000000,1.000000
0.914264,0.085736,0.846640,0.153360,0.777902,0.222098,0.886364,0.113636,0.886364,0.113636,0.000000
0.807008,0.192992,0.846591,0.153409,0.752853,0.247147,0.793651,0.206349,0.793651,0.206349,1.000000
0.914264,0.085736,0.846689,0.153311,0.786378,0.213622,0.978261,0.021739,0.978261,0.021739,0.000000
0.914264,0.085736,0.846738,0.153262,0.779566,0.220434,1.000000,0.000000,1.000000,0.000000,0.000000
0.914264,0.085736,0.846738,0.153262,0.779566,0.220434,1.000000,0.000000,1.000000,0.000000,0.000000
0.914264,0.085736,0.846738,0.153262,0.779566,0.220434,1.000000,0.000000,1.000000,0.000000,0.000000
0.707618,0.292382,0.846256,0.153744,0.999994,0.000006,1.000000,0.000000,1.000000,0.000000,1.000000
0.486924,0.513076,0.846416,0.153584,0.772186,0.227814,0.285714,0.714286,0.285714,0.714286,1.000000
0.914264,0.085736,0.846640,0.153360,0.777902,0.222098,0.886364,0.113636,0.886364,0.113636,0.000000
0.807008,0.192992,0.846591,0.153409,0.752853,0.247147,0.793651,0.206349,0.793651,0.206349,0.000000
0.914264,0.085736,0.846689,0.153311,0.786378,0.213622,0.978261,0.021739,0.978261,0.021739,0.000000
0.707618,0.292382,0.846563,0.153437,0.797372,0.202628,0.333333,0.666667,0.333333,0.666667,1.000000
0.914264,0.085736,0.846738,0.153262,0.779566,0.220434,1.000000,0.000000,1.000000,0.000000,0.000000
0.807008,0.192992,0.846591,0.153409,0.752853,0.247147,0.793651,0.206349,0.793651,0.206349,0.000000
0.807008,0.192992,0.846591,0.153409,0.752853,0.247147,0.793651,0.206349,0.793651,0.206349,0.000000
0.914264,0.085736,0.846836,0.153164,0.713700,0.286300,1.000000,0.000000,1.000000,0.000000,0.000000
0.914264,0.085736,0.846689,0.153311,0.786378,0.213622,0.978261,0.021739,0.978261,0.021739,0.000000
0.914264,0.085736,0.846738,0.153262,0.779566,0.220434,1.000000,0.000000,1.000000,0.000000,0.000000
0.914264,0.085736,0.846640,0.153360,0.777902,0.222098,0.886364,0.113636,0.886364,0.113636,0.000000
0.914264,0.085736,0.847081,0.152919,0.177537,0.822463,1.000000,0.000000,1.000000,0.000000,0.000000
0.807008,0.192992,0.846591,0.153409,0.752853,0.247147,0.793651,0.206349,0.793651,0.206349,1.000000
0.914264,0.085736,0.846689,0.153311,0.786378,0.213622,0.978261,0.021739,0.978261,0.021739,0.000000
0.914264,0.085736,0.846689,0.153311,0.786378,0.213622,0.978261,0.021739,0.978261,0.021739,0.000000
0.914264,0.085736,0.846689,0.153311,0.786378,0.213622,0.978261,0.021739,0.978261,0.021739,0.000000
0.914264,0.085736,0.847032,0.152968,0.296478,0.703522,1.000000,0.000000,1.000000,0.000000,0.000000
0.914264,0.085736,0.846689,0.153311,0.786378,0.213622,0.978261,0.021739,0.978261,0.021739,0.000000
0.707618,0.292382,0.847221,0.152779,0.000009,0.999991,0.000000,1.000000,0.000000,1.000000,0.000000
0.807008,0.192992,0.846591,0.153409,0.752853,0.247147,0.793651,0.206349,0.793651,0.206349,0.000000
0.807008,0.192992,0.846591,0.153409,0.752853,0.247147,0.793651,0.206349,0.793651,0.206349,0.000000
0.914264,0.085736,0.846885,0.153115,0.646525,0.353475,0.923077,0.076923,0.923077,0.076923,0.000000
0.914264,0.085736,0.847277,0.152723,0.006015,0.993985,1.000000,0.000000,1.000000,0.000000,0.000000
0.807008,0.192992,0.846591,0.153409,0.752853,0.247147,0.793651,0.206349,0.793651,0.206349,1.000000
0.807008,0.192992,0.846591,0.153409,0.752853,0.247147,0.793651,0.206349,0.793651,0.206349,0.000000
0.807008,0.192992,0.846591,0.153409,0.752853,0.247147,0.793651,0.206349,0.793651,0.206349,0.000000
0.914264,0.085736,0.847130,0.152870,0.091791,0.908209,1.000000,0.000000,1.000000,0.000000,0.000000
0.486924,0.513076,0.846416,0.153584,0.772186,0.227814,0.285714,0.714286,0.285714,0.714286,1.000000
0.914264,0.085736,0.846640,0.153360,0.777902,0.222098,0.886364,0.113636,0.886364,0.113636,0.000000
0.914264,0.085736,0.846934,0.153066,0.550907,0.449093,1.000000,0.000000,1.000000,0.000000,0.000000
0.807008,0.192992,0.846591,0.153409,0.752853,0.247147,0.793651,0.206349,0.793651,0.206349,1.000000
0.707618,0.292382,0.846563,0.153437,0.797372,0.202628,0.333333,0.666667,0.333333,0.666667,1.000000
0.914264,0.085736,0.846787,0.153213,0.756429,0.243571,0.928571,0.071429,0.928571,0.071429,0.000000
0.914264,0.085736,0.846640,0.153360,0.777902,0.222098,0.886364,0.113636,0.886364,0.113636,0.000000
