0.651026,0.348974,0.676791,0.323209,0.225420,0.774580,0.000000,1.000000,0.000000,1.000000,1.000000
0.651026,0.348974,0.676342,0.323658,0.994998,0.005002,1.000000,0.000000,1.000000,0.000000,0.000000
0.651026,0.348974,0.678696,0.321304,0.002214,0.997786,1.000000,0.000000,1.000000,0.000000,0.000000
0.651026,0.348974,0.676766,0.323234,0.434157,0.565843,0.000000,1.000000,0.000000,1.000000,0.000000
0.651026,0.348974,0.678063,0.321937,0.915470,0.084530,1.000000,0.000000,1.000000,0.000000,0.000000
0.651026,0.348974,0.677538,0.322462,0.970152,0.029848,0.000000,1.000000,0.000000,1.000000,1.000000
0.651026,0.348974,0.677343,0.322657,0.435490,0.564510,0.000000,1.000000,0.000000,1.000000,0.000000
0.651026,0.348974,0.676794,0.323206,0.995306,0.004694,1.000000,0.000000,1.000000,0.000000,0.000000
0.651026,0.348974,0.679083,0.320917,0.993278,0.006722,0.000000,1.000000,0.000000,1.000000,0.000000
0.651026,0.348974,0.677159,0.322841,0.994461,0.005539,1.000000,0.000000,1.000000,0.000000,0.000000
0.651026,0.348974,0.674023,0.325977,0.469781,0.530219,0.000000,1.000000,1.000000,0.000000,1.000000
0.651026,0.348974,0.674524,0.325476,0.188289,0.811711,0.000000,1.000000,0.000000,1.000000,0.000000
0.651026,0.348974,0.676744,0.323256,0.936136,0.063864,0.000000,1.000000,1.000000,0.000000,0.000000
0.800945,0.199055,0.680633,0.319367,0.990208,0.009792,1.000000,0.000000,1.000000,0.000000,0.000000
0.651026,0.348974,0.679113,0.320887,0.993196,0.006804,0.000000,1.000000,0.000000,1.000000,1.000000
0.651026,0.348974,0.674119,0.325881,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000
0.651026,0.348974,0.676728,0.323272,0.839246,0.160754,0.000000,1.000000,0.000000,1.000000,1.000000
0.826247,0.173753,0.677599,0.322401,0.991717,0.008283,1.000000,0.000000,1.000000,0.000000,0.000000
0.651026,0.348974,0.676297,0.323703,0.979876,0.020124,0.000000,1.000000,0.000000,1.000000,1.000000
0.651026,0.348974,0.677276,0.322724,0.961928,0.038072,1.000000,0.000000,1.000000,0.000000,0.000000
0.651026,0.348974,0.677301,0.322699,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.651026,0.348974,0.678296,0.321704,0.981452,0.018548,1.000000,0.000000,1.000000,0.000000,1.000000
0.651026,0.348974,0.678982,0.321018,0.980955,0.019045,1.000000,0.000000,0.000000,1.000000,0.000000
0.651026,0.348974,0.674168,0.325832,0.984061,0.015939,0.000000,1.000000,0.000000,1.000000,1.000000
0.651026,0.348974,0.677900,0.322100,0.995383,0.004617,1.000000,0.000000,1.000000,0.000000,0.000000
0.651026,0.348974,0.676096,0.323904,0.994749,0.005251,1.000000,0.000000,1.000000,0.000000,1.000000
0.651026,0.348974,0.715745,0.284255,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.651026,0.348974,0.676605,0.323395,0.995298,0.004702,1.000000,0.000000,0.000000,1.000000,1.000000
0.651026,0.348974,0.676523,0.323477,0.993736,0.006264,1.000000,0.000000,1.000000,0.000000,0.000000
0.651026,0.348974,0.676235,0.323765,0.001923,0.998077,0.000000,1.000000,1.000000,0.000000,1.000000
0.651026,0.348974,0.675609,0.324391,0.989749,0.010251,0.000000,1.000000,0.000000,1.000000,1.000000
0.800945,0.199055,0.679992,0.320008,0.368462,0.631538,1.000000,0.000000,1.000000,0.000000,0.000000
0.651026,0.348974,0.677896,0.322104,0.992379,0.007621,1.000000,0.000000,1.000000,0.000000,1.000000
0.651026,0.348974,0.676794,0.323206,0.995306,0.004694,1.000000,0.000000,1.000000,0.000000,0.000000
