0.129516,0.870484,0.322765,0.677235,0.999845,0.000155,0.000000,1.000000,0.000000,1.000000,1.000000
0.028724,0.971276,0.186492,0.813508,0.670495,0.329505,1.000000,0.000000,0.000000,1.000000,1.000000
0.467721,0.532279,0.523291,0.476709,0.999985,0.000015,1.000000,0.000000,0.000000,1.000000,0.000000
0.179769,0.820231,0.223790,0.776210,0.927378,0.072622,0.000000,1.000000,0.000000,1.000000,1.000000
0.129516,0.870484,0.292941,0.707059,0.999583,0.000417,0.000000,1.000000,0.000000,1.000000,1.000000
0.179769,0.820231,0.267792,0.732208,0.998988,0.001012,0.000000,1.000000,0.000000,1.000000,1.000000
0.028724,0.971276,0.166793,0.833207,0.043294,0.956706,0.000000,1.000000,0.000000,1.000000,1.000000
0.179769,0.820231,0.293678,0.706322,0.999165,0.000835,0.000000,1.000000,1.000000,0.000000,0.000000
0.028724,0.971276,0.195950,0.804050,0.983328,0.016672,1.000000,0.000000,0.000000,1.000000,1.000000
0.467721,0.532279,0.547268,0.452732,0.999990,0.000010,0.000000,1.000000,0.000000,1.000000,1.000000
0.467721,0.532279,0.438784,0.561216,0.999932,0.000068,0.000000,1.000000,0.000000,1.000000,0.000000
0.999880,0.000120,0.450240,0.549760,0.999823,0.000177,1.000000,0.000000,0.000000,1.000000,1.000000
0.645568,0.354432,0.354954,0.645046,0.005966,0.994034,0.000000,1.000000,1.000000,0.000000,0.000000
0.028724,0.971276,0.136370,0.863630,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
0.467721,0.532279,0.507492,0.492508,0.999783,0.000217,0.000000,1.000000,0.000000,1.000000,1.000000
0.179769,0.820231,0.216717,0.783283,0.885828,0.114172,0.000000,1.000000,0.000000,1.000000,1.000000
0.073758,0.926242,0.252978,0.747022,0.998075,0.001925,0.000000,1.000000,1.000000,0.000000,1.000000
0.530779,0.469221,0.491669,0.508331,0.999969,0.000031,0.000000,1.000000,0.000000,1.000000,1.000000
0.179769,0.820231,0.337436,0.662564,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.179769,0.820231,0.299783,0.700217,0.999687,0.000313,1.000000,0.000000,1.000000,0.000000,0.000000
0.530779,0.469221,0.476925,0.523075,0.999978,0.000022,1.000000,0.000000,1.000000,0.000000,1.000000
0.467721,0.532279,0.505626,0.494374,0.999600,0.000400,0.000000,1.000000,0.000000,1.000000,1.000000
0.467721,0.532279,0.505872,0.494128,0.999921,0.000079,0.000000,1.000000,0.000000,1.000000,1.000000
0.467721,0.532279,0.547268,0.452732,0.999990,0.000010,0.000000,1.000000,0.000000,1.000000,1.000000
0.028724,0.971276,0.176258,0.823742,0.952746,0.047254,0.000000,1.000000,0.000000,1.000000,0.000000
0.028724,0.971276,0.087829,0.912171,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.312382,0.687618,0.311568,0.688432,0.983027,0.016973,0.000000,1.000000,1.000000,0.000000,1.000000
0.467721,0.532279,0.531184,0.468816,0.999988,0.000012,1.000000,0.000000,1.000000,0.000000,0.000000
0.467721,0.532279,0.505996,0.494004,0.999923,0.000077,0.000000,1.000000,0.000000,1.000000,1.000000
0.530779,0.469221,0.476613,0.523387,0.999979,0.000021,1.000000,0.000000,1.000000,0.000000,0.000000
0.179769,0.820231,0.215380,0.784620,0.015530,0.984470,1.000000,0.000000,1.000000,0.000000,1.000000
0.400911,0.599089,0.276790,0.723210,0.971219,0.028781,1.000000,0.000000,0.000000,1.000000,0.000000
0.373641,0.626359,0.441096,0.558904,0.999956,0.000044,0.000000,1.000000,1.000000,0.000000,1.000000
0.467721,0.532279,0.559819,0.440181,0.999991,0.000009,1.000000,0.000000,1.000000,0.000000,0.000000
0.179769,0.820231,0.213073,0.786927,0.000014,0.999986,1.000000,0.000000,1.000000,0.000000,1.000000
0.530779,0.469221,0.455770,0.544230,0.999979,0.000021,0.000000,1.000000,0.000000,1.000000,0.000000
