0.947700,0.052300,0.807903,0.192097,0.926396,0.073604,1.000000,0.000000,1.000000,0.000000,0.000000
0.966054,0.033946,0.809766,0.190234,0.970866,0.029134,1.000000,0.000000,1.000000,0.000000,0.000000
0.888554,0.111446,0.787787,0.212213,0.274419,0.725581,1.000000,0.000000,1.000000,0.000000,0.000000
0.947700,0.052300,0.807942,0.192058,0.980991,0.019009,1.000000,0.000000,1.000000,0.000000,0.000000
0.711430,0.288570,0.809779,0.190221,0.935945,0.064055,1.000000,0.000000,1.000000,0.000000,0.000000
0.940124,0.059876,0.805556,0.194444,0.991863,0.008137,1.000000,0.000000,1.000000,0.000000,0.000000
0.520328,0.479672,0.784884,0.215116,0.096193,0.903807,0.000000,1.000000,0.000000,1.000000,0.000000
0.947700,0.052300,0.796368,0.203632,0.062672,0.937328,1.000000,0.000000,1.000000,0.000000,1.000000
0.520328,0.479672,0.783637,0.216363,0.999997,0.000003,1.000000,0.000000,1.000000,0.000000,1.000000
0.490133,0.509867,0.772652,0.227348,0.119084,0.880916,0.000000,1.000000,1.000000,0.000000,1.000000
0.925018,0.074982,0.811875,0.188125,0.960978,0.039022,1.000000,0.000000,1.000000,0.000000,0.000000
0.925018,0.074982,0.808993,0.191007,0.961076,0.038924,1.000000,0.000000,1.000000,0.000000,0.000000
0.902070,0.097930,0.797374,0.202626,0.930204,0.069796,1.000000,0.000000,1.000000,0.000000,0.000000
0.490133,0.509867,0.784279,0.215721,0.402246,0.597754,0.000000,1.000000,1.000000,0.000000,0.000000
0.490133,0.509867,0.801822,0.198178,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.925018,0.074982,0.810397,0.189603,0.954951,0.045049,1.000000,0.000000,1.000000,0.000000,0.000000
0.716183,0.283817,0.843810,0.156190,0.238515,0.761485,1.000000,0.000000,1.000000,0.000000,1.000000
0.720356,0.279644,0.792918,0.207082,0.940935,0.059065,0.000000,1.000000,0.000000,1.000000,0.000000
0.913793,0.086207,0.763728,0.236272,0.979929,0.020071,1.000000,0.000000,1.000000,0.000000,0.000000
0.879808,0.120192,0.750016,0.249984,0.993739,0.006261,1.000000,0.000000,1.000000,0.000000,0.000000
0.920639,0.079361,0.754045,0.245955,0.986504,0.013496,1.000000,0.000000,1.000000,0.000000,0.000000
0.913793,0.086207,0.760357,0.239643,0.965773,0.034227,1.000000,0.000000,1.000000,0.000000,0.000000
0.625131,0.374869,0.724857,0.275143,0.000064,0.999936,0.000000,1.000000,0.000000,1.000000,0.000000
0.908106,0.091894,0.752697,0.247303,0.987789,0.012211,1.000000,0.000000,1.000000,0.000000,0.000000
0.422433,0.577567,0.676041,0.323959,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000
0.908106,0.091894,0.756141,0.243859,0.980546,0.019454,1.000000,0.000000,1.000000,0.000000,0.000000
0.625131,0.374869,0.751059,0.248941,0.635176,0.364824,1.000000,0.000000,1.000000,0.000000,0.000000
0.916293,0.083707,0.774559,0.225441,0.944971,0.055029,1.000000,0.000000,1.000000,0.000000,0.000000
0.909373,0.090627,0.782972,0.217028,0.987264,0.012736,1.000000,0.000000,1.000000,0.000000,0.000000
0.769838,0.230162,0.769419,0.230581,0.500867,0.499133,1.000000,0.000000,1.000000,0.000000,0.000000
0.909373,0.090627,0.784619,0.215381,0.979049,0.020951,1.000000,0.000000,1.000000,0.000000,0.000000
0.713443,0.286557,0.780820,0.219180,0.977730,0.022270,1.000000,0.000000,1.000000,0.000000,1.000000
0.453523,0.546477,0.735872,0.264128,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.909373,0.090627,0.782761,0.217239,0.987277,0.012723,1.000000,0.000000,1.000000,0.000000,0.000000
0.909373,0.090627,0.786829,0.213171,0.963656,0.036344,1.000000,0.000000,1.000000,0.000000,0.000000
0.909373,0.090627,0.786662,0.213338,0.977392,0.022608,1.000000,0.000000,1.000000,0.000000,0.000000
0.845003,0.154997,0.873490,0.126510,0.997958,0.002042,1.000000,0.000000,1.000000,0.000000,1.000000
0.648642,0.351358,0.865843,0.134157,0.427775,0.572225,1.000000,0.000000,1.000000,0.000000,1.000000
0.913905,0.086095,0.877020,0.122980,0.831210,0.168790,1.000000,0.000000,1.000000,0.000000,1.000000
0.648642,0.351358,0.865990,0.134010,0.966119,0.033881,1.000000,0.000000,1.000000,0.000000,1.000000
0.933031,0.066969,0.864851,0.135149,0.984602,0.015398,1.000000,0.000000,1.000000,0.000000,0.000000
0.913905,0.086095,0.864950,0.135050,0.966228,0.033772,0.000000,1.000000,0.000000,1.000000,0.000000
0.933031,0.066969,0.862474,0.137526,0.980189,0.019811,1.000000,0.000000,1.000000,0.000000,0.000000
0.707859,0.292141,0.848704,0.151296,0.881616,0.118384,1.000000,0.000000,1.000000,0.000000,0.000000
0.707859,0.292141,0.878889,0.121111,0.999990,0.000010,1.000000,0.000000,0.000000,1.000000,0.000000
