0.628799,0.371201,0.722263,0.277737,0.000249,0.999751,0.000000,1.000000,0.000000,1.000000,0.000000
0.787049,0.212951,0.732446,0.267554,0.998278,0.001722,1.000000,0.000000,1.000000,0.000000,0.000000
0.787049,0.212951,0.728980,0.271020,0.996544,0.003456,1.000000,0.000000,1.000000,0.000000,1.000000
0.787049,0.212951,0.715365,0.284635,0.514102,0.485898,0.000000,1.000000,0.000000,1.000000,0.000000
0.787049,0.212951,0.726107,0.273893,0.998169,0.001831,1.000000,0.000000,1.000000,0.000000,1.000000
0.787049,0.212951,0.667032,0.332968,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.779503,0.220497,0.712847,0.287153,0.996026,0.003974,1.000000,0.000000,1.000000,0.000000,0.000000
0.787049,0.212951,0.725760,0.274240,0.688065,0.311935,1.000000,0.000000,1.000000,0.000000,0.000000
0.787049,0.212951,0.718215,0.281785,0.996699,0.003301,1.000000,0.000000,1.000000,0.000000,0.000000
0.714871,0.285129,0.680635,0.319365,0.000003,0.999997,0.000000,1.000000,0.000000,1.000000,1.000000
0.714871,0.285129,0.689454,0.310546,0.937092,0.062908,1.000000,0.000000,0.000000,1.000000,0.000000
0.714871,0.285129,0.654896,0.345104,0.071332,0.928668,1.000000,0.000000,1.000000,0.000000,0.000000
0.714871,0.285129,0.696430,0.303570,0.994273,0.005727,1.000000,0.000000,1.000000,0.000000,0.000000
0.714871,0.285129,0.692352,0.307648,0.907980,0.092020,1.000000,0.000000,1.000000,0.000000,0.000000
0.714871,0.285129,0.687459,0.312541,0.995615,0.004385,1.000000,0.000000,0.000000,1.000000,0.000000
0.566743,0.433257,0.620011,0.379989,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.714871,0.285129,0.684061,0.315939,0.993580,0.006420,1.000000,0.000000,0.000000,1.000000,0.000000
0.714871,0.285129,0.684786,0.315214,0.991544,0.008456,1.000000,0.000000,1.000000,0.000000,0.000000
0.781794,0.218206,0.736805,0.263195,0.994926,0.005074,0.000000,1.000000,0.000000,1.000000,0.000000
0.781794,0.218206,0.738573,0.261427,0.995807,0.004193,1.000000,0.000000,1.000000,0.000000,0.000000
0.781794,0.218206,0.725835,0.274165,0.996551,0.003449,0.000000,1.000000,0.000000,1.000000,1.000000
0.781794,0.218206,0.745016,0.254984,0.887997,0.112003,1.000000,0.000000,1.000000,0.000000,1.000000
0.781794,0.218206,0.728013,0.271987,0.993715,0.006285,1.000000,0.000000,1.000000,0.000000,0.000000
0.781794,0.218206,0.771934,0.228066,0.797163,0.202837,1.000000,0.000000,0.000000,1.000000,0.000000
0.781794,0.218206,0.729846,0.270154,0.995166,0.004834,1.000000,0.000000,1.000000,0.000000,0.000000
0.781794,0.218206,0.740284,0.259716,0.996513,0.003487,1.000000,0.000000,1.000000,0.000000,1.000000
0.755486,0.244514,0.699851,0.300149,0.994164,0.005836,0.000000,1.000000,0.000000,1.000000,1.000000
0.739058,0.260942,0.708571,0.291429,0.977032,0.022968,1.000000,0.000000,1.000000,0.000000,0.000000
0.755486,0.244514,0.713072,0.286928,0.980123,0.019877,1.000000,0.000000,1.000000,0.000000,0.000000
0.576179,0.423821,0.567273,0.432727,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.755486,0.244514,0.718965,0.281035,0.987007,0.012993,1.000000,0.000000,1.000000,0.000000,0.000000
0.755486,0.244514,0.703484,0.296516,0.967378,0.032622,1.000000,0.000000,1.000000,0.000000,0.000000
0.755486,0.244514,0.718736,0.281264,0.982364,0.017636,1.000000,0.000000,1.000000,0.000000,0.000000
0.576179,0.423821,0.652601,0.347399,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.743676,0.256324,0.697960,0.302040,0.986385,0.013615,1.000000,0.000000,1.000000,0.000000,0.000000
0.743676,0.256324,0.698339,0.301661,0.796809,0.203191,1.000000,0.000000,0.000000,1.000000,0.000000
0.743676,0.256324,0.711900,0.288100,0.978811,0.021189,1.000000,0.000000,0.000000,1.000000,0.000000
0.743676,0.256324,0.696206,0.303794,0.989735,0.010265,1.000000,0.000000,1.000000,0.000000,0.000000
0.743676,0.256324,0.696891,0.303109,0.980625,0.019375,1.000000,0.000000,1.000000,0.000000,0.000000
0.743676,0.256324,0.640819,0.359181,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.743676,0.256324,0.697636,0.302364,0.992532,0.007468,1.000000,0.000000,1.000000,0.000000,0.000000
0.743676,0.256324,0.731623,0.268377,0.085492,0.914508,0.000000,1.000000,1.000000,0.000000,1.000000
