0.985317,0.014683,0.944383,0.055617,0.000043,0.999957,1.000000,0.000000,1.000000,0.000000,0.000000
0.120348,0.879652,0.443656,0.556344,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.999930,0.000070,0.866442,0.133558,0.145972,0.854028,1.000000,0.000000,1.000000,0.000000,0.000000
0.985317,0.014683,0.923924,0.076076,0.000001,0.999999,1.000000,0.000000,1.000000,0.000000,0.000000
0.985317,0.014683,0.929343,0.070657,0.000002,0.999998,1.000000,0.000000,1.000000,0.000000,0.000000
0.078838,0.921162,0.808118,0.191882,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.985317,0.014683,0.919486,0.080514,0.000001,0.999999,1.000000,0.000000,1.000000,0.000000,0.000000
0.979963,0.020037,0.951297,0.048703,0.128744,0.871256,0.000000,1.000000,0.000000,1.000000,0.000000
0.985317,0.014683,0.924673,0.075327,0.000001,0.999999,1.000000,0.000000,1.000000,0.000000,0.000000
0.120348,0.879652,0.440591,0.559409,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.120348,0.879652,0.439751,0.560249,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.120348,0.879652,0.464795,0.535205,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.120348,0.879652,0.668837,0.331163,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.120348,0.879652,0.700314,0.299686,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.120348,0.879652,0.712722,0.287278,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.120348,0.879652,0.660154,0.339846,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.120348,0.879652,0.754389,0.245611,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.985317,0.014683,0.924344,0.075656,0.000001,0.999999,0.000000,1.000000,1.000000,0.000000,0.000000
0.120348,0.879652,0.453310,0.546690,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
0.985317,0.014683,0.928738,0.071262,0.000002,0.999998,1.000000,0.000000,1.000000,0.000000,0.000000
0.811872,0.188128,0.772967,0.227033,0.004069,0.995931,1.000000,0.000000,1.000000,0.000000,0.000000
0.078838,0.921162,0.529970,0.470030,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.976733,0.023267,0.924560,0.075440,0.000016,0.999984,1.000000,0.000000,1.000000,0.000000,0.000000
0.961259,0.038741,0.927558,0.072442,0.999999,0.000001,1.000000,0.000000,1.000000,0.000000,0.000000
0.120348,0.879652,0.687615,0.312385,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.120348,0.879652,0.688782,0.311218,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.979963,0.020037,0.939530,0.060470,0.999000,0.001000,1.000000,0.000000,1.000000,0.000000,0.000000
0.985317,0.014683,0.925090,0.074910,0.000001,0.999999,1.000000,0.000000,1.000000,0.000000,0.000000
0.120348,0.879652,0.604297,0.395703,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.976733,0.023267,0.929202,0.070798,0.000014,0.999986,1.000000,0.000000,1.000000,0.000000,1.000000
0.979963,0.020037,0.938854,0.061146,0.000004,0.999996,1.000000,0.000000,1.000000,0.000000,0.000000
0.078838,0.921162,0.690553,0.309447,0.000001,0.999999,1.000000,0.000000,1.000000,0.000000,0.000000
0.987371,0.012629,0.893202,0.106798,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.999699,0.000301,0.892535,0.107465,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
