0.723032,0.276968,0.710125,0.289875,0.999623,0.000377,1.000000,0.000000,1.000000,0.000000,0.000000
0.723032,0.276968,0.711320,0.288680,0.999591,0.000409,1.000000,0.000000,1.000000,0.000000,0.000000
0.723032,0.276968,0.704356,0.295644,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
0.723032,0.276968,0.659439,0.340561,0.015035,0.984965,1.000000,0.000000,0.000000,1.000000,1.000000
0.723032,0.276968,0.628688,0.371312,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.723032,0.276968,0.697535,0.302465,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.723032,0.276968,0.712992,0.287008,0.999580,0.000420,1.000000,0.000000,1.000000,0.000000,0.000000
0.723032,0.276968,0.718817,0.281183,0.999063,0.000937,1.000000,0.000000,1.000000,0.000000,0.000000
0.596044,0.403956,0.637446,0.362554,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.759908,0.240092,0.645844,0.354156,0.000001,0.999999,0.000000,1.000000,0.000000,1.000000,1.000000
0.759908,0.240092,0.717869,0.282131,0.980317,0.019683,1.000000,0.000000,1.000000,0.000000,1.000000
0.759908,0.240092,0.696426,0.303574,0.638533,0.361467,1.000000,0.000000,0.000000,1.000000,1.000000
0.759908,0.240092,0.734545,0.265455,0.997934,0.002066,1.000000,0.000000,1.000000,0.000000,0.000000
0.612784,0.387216,0.469960,0.530040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.759908,0.240092,0.735149,0.264851,0.998682,0.001318,1.000000,0.000000,1.000000,0.000000,0.000000
0.759908,0.240092,0.694698,0.305302,0.015582,0.984418,0.000000,1.000000,0.000000,1.000000,1.000000
0.759908,0.240092,0.726949,0.273051,0.998938,0.001062,1.000000,0.000000,1.000000,0.000000,0.000000
0.759908,0.240092,0.743162,0.256838,0.998746,0.001254,1.000000,0.000000,1.000000,0.000000,0.000000
0.634997,0.365003,0.614544,0.385456,0.992985,0.007015,1.000000,0.000000,1.000000,0.000000,0.000000
0.581898,0.418102,0.630649,0.369351,0.990416,0.009584,1.000000,0.000000,1.000000,0.000000,0.000000
0.634997,0.365003,0.630020,0.369980,0.994955,0.005045,1.000000,0.000000,1.000000,0.000000,0.000000
0.634997,0.365003,0.617942,0.382058,0.996293,0.003707,1.000000,0.000000,1.000000,0.000000,0.000000
0.634997,0.365003,0.612507,0.387493,0.994425,0.005575,1.000000,0.000000,1.000000,0.000000,0.000000
0.634997,0.365003,0.613953,0.386047,0.996501,0.003499,1.000000,0.000000,1.000000,0.000000,0.000000
0.634997,0.365003,0.611258,0.388742,0.995195,0.004805,1.000000,0.000000,1.000000,0.000000,0.000000
0.634997,0.365003,0.603483,0.396517,0.869787,0.130213,1.000000,0.000000,1.000000,0.000000,0.000000
0.634997,0.365003,0.522923,0.477077,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.697650,0.302350,0.621170,0.378830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.584116,0.415884,0.437127,0.562873,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.697650,0.302350,0.623353,0.376647,0.003324,0.996676,0.000000,1.000000,0.000000,1.000000,0.000000
0.697650,0.302350,0.558223,0.441777,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.697650,0.302350,0.625862,0.374138,0.001228,0.998772,0.000000,1.000000,0.000000,1.000000,0.000000
0.697650,0.302350,0.686774,0.313226,0.998435,0.001565,1.000000,0.000000,1.000000,0.000000,0.000000
0.697650,0.302350,0.671362,0.328638,0.993700,0.006300,1.000000,0.000000,1.000000,0.000000,0.000000
0.697650,0.302350,0.706732,0.293268,0.997628,0.002372,1.000000,0.000000,1.000000,0.000000,0.000000
0.584116,0.415884,0.434580,0.565420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.697650,0.302350,0.455236,0.544764,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.697650,0.302350,0.613476,0.386524,0.000063,0.999937,0.000000,1.000000,0.000000,1.000000,1.000000
0.697650,0.302350,0.689596,0.310404,0.998515,0.001485,1.000000,0.000000,1.000000,0.000000,0.000000
0.697650,0.302350,0.673603,0.326397,0.981110,0.018890,0.000000,1.000000,1.000000,0.000000,0.000000
0.697650,0.302350,0.666251,0.333749,0.998156,0.001844,1.000000,0.000000,1.000000,0.000000,0.000000
0.697650,0.302350,0.671109,0.328891,0.995599,0.004401,1.000000,0.000000,1.000000,0.000000,0.000000
0.697650,0.302350,0.680550,0.319450,0.998515,0.001485,1.000000,0.000000,1.000000,0.000000,0.000000
