-251.058328,26.136503,-11.268935,-4.361588,0.572641,0.000000
-49.566485,-18.101932,0.813309,-16.175004,4.005116,2.000000
744.071209,195.732669,-7.276315,0.589444,0.694057,6.000000
-298.017107,39.487169,-10.374346,-13.571087,0.434489,0.000000
-68.797357,14.589008,17.441721,10.076991,2.142221,2.000000
68.556178,-23.497137,7.646420,1.821198,-4.147228,1.000000
-53.297815,-6.165760,12.592977,5.947342,-1.387261,3.000000
96.720475,-10.509278,25.028517,-1.241134,-1.686755,1.000000
-166.731106,30.161200,6.109987,1.565908,1.951111,5.000000
-229.448663,27.626739,-1.656201,0.647677,-1.201652,0.000000
-304.416218,44.287686,-7.440430,-15.163880,1.632168,0.000000
-89.715154,9.055318,12.413244,2.122768,1.090344,2.000000
32.377884,-52.499173,-20.250853,24.778220,-1.020133,3.000000
-215.618514,9.949791,-23.468409,15.129467,-2.849409,0.000000
-66.122989,3.932489,3.001793,0.735179,-2.688611,1.000000
308.949829,-113.778549,-6.611540,1.604531,13.505252,1.000000
433.055285,-125.762054,-14.124147,-17.887474,-8.044406,2.000000
109.058877,-50.644687,17.423206,3.381443,-3.001943,0.000000
