0.328915,0.671085,0.465966,0.534034,0.034701,0.965299,0.000000,1.000000,0.000000,1.000000,1.000000
0.290749,0.709251,0.397302,0.602698,0.601395,0.398605,0.000000,1.000000,0.000000,1.000000,1.000000
0.328915,0.671085,0.435985,0.564015,0.018335,0.981665,0.000000,1.000000,0.000000,1.000000,1.000000
0.527594,0.472406,0.478498,0.521502,0.801044,0.198956,0.000000,1.000000,0.000000,1.000000,0.000000
0.482965,0.517035,0.424598,0.575402,0.819901,0.180099,0.000000,1.000000,0.000000,1.000000,1.000000
0.290749,0.709251,0.389272,0.610728,0.299424,0.700576,1.000000,0.000000,1.000000,0.000000,1.000000
0.728803,0.271197,0.416849,0.583151,0.356147,0.643853,0.000000,1.000000,0.000000,1.000000,0.000000
0.482965,0.517035,0.413665,0.586335,0.249461,0.750539,0.500000,0.500000,0.500000,0.500000,0.000000
0.290749,0.709251,0.365499,0.634501,0.000133,0.999867,0.000000,1.000000,0.000000,1.000000,1.000000
0.482965,0.517035,0.425051,0.574949,0.800543,0.199457,1.000000,0.000000,1.000000,0.000000,0.000000
0.290749,0.709251,0.406184,0.593816,0.721015,0.278985,0.000000,1.000000,0.000000,1.000000,1.000000
0.328915,0.671085,0.450010,0.549990,0.556437,0.443563,0.000000,1.000000,0.000000,1.000000,1.000000
0.405518,0.594482,0.399621,0.600379,0.457733,0.542267,0.000000,1.000000,0.000000,1.000000,1.000000
0.449208,0.550792,0.450467,0.549533,0.583325,0.416675,1.000000,0.000000,1.000000,0.000000,0.000000
0.328915,0.671085,0.398008,0.601992,0.000066,0.999934,0.000000,1.000000,0.000000,1.000000,0.000000
0.482965,0.517035,0.394558,0.605442,0.102560,0.897440,1.000000,0.000000,1.000000,0.000000,1.000000
0.328915,0.671085,0.419925,0.580075,0.022170,0.977830,0.000000,1.000000,0.000000,1.000000,1.000000
0.728803,0.271197,0.413215,0.586785,0.080890,0.919110,0.000000,1.000000,0.000000,1.000000,1.000000
0.728803,0.271197,0.426583,0.573417,0.814073,0.185927,0.500000,0.500000,0.500000,0.500000,0.000000
0.290749,0.709251,0.388969,0.611031,0.544514,0.455486,1.000000,0.000000,1.000000,0.000000,0.000000
0.490897,0.509103,0.479692,0.520308,0.843624,0.156376,0.000000,1.000000,0.000000,1.000000,1.000000
0.328915,0.671085,0.411290,0.588710,0.000199,0.999801,0.000000,1.000000,0.000000,1.000000,1.000000
0.328915,0.671085,0.438921,0.561079,0.643818,0.356182,0.000000,1.000000,0.500000,0.500000,1.000000
0.328915,0.671085,0.436615,0.563385,0.071012,0.928988,1.000000,0.000000,1.000000,0.000000,0.000000
0.290749,0.709251,0.393488,0.606512,0.011869,0.988131,0.000000,1.000000,0.000000,1.000000,1.000000
0.728803,0.271197,0.416849,0.583151,0.356147,0.643853,0.000000,1.000000,0.000000,1.000000,1.000000
0.608511,0.391489,0.429481,0.570519,0.732005,0.267995,1.000000,0.000000,1.000000,0.000000,0.000000
0.449208,0.550792,0.462190,0.537810,0.507094,0.492906,1.000000,0.000000,1.000000,0.000000,1.000000
0.290749,0.709251,0.393579,0.606421,0.022359,0.977641,0.000000,1.000000,0.000000,1.000000,1.000000
0.482965,0.517035,0.428259,0.571741,0.773663,0.226337,1.000000,0.000000,1.000000,0.000000,0.000000
0.290749,0.709251,0.388666,0.611334,0.616416,0.383584,0.000000,1.000000,0.000000,1.000000,1.000000
0.297339,0.702661,0.408958,0.591042,0.652536,0.347464,0.000000,1.000000,0.000000,1.000000,1.000000
0.290749,0.709251,0.383538,0.616462,0.132792,0.867208,1.000000,0.000000,1.000000,0.000000,1.000000
0.490897,0.509103,0.483355,0.516645,0.759617,0.240383,0.000000,1.000000,0.000000,1.000000,0.000000
0.405518,0.594482,0.373480,0.626520,0.022119,0.977881,1.000000,0.000000,1.000000,0.000000,1.000000
0.541149,0.458851,0.394775,0.605225,0.544017,0.455983,0.500000,0.500000,0.500000,0.500000,1.000000
0.290749,0.709251,0.376579,0.623421,0.129578,0.870422,1.000000,0.000000,1.000000,0.000000,0.000000
0.290749,0.709251,0.375408,0.624592,0.079217,0.920783,1.000000,0.000000,1.000000,0.000000,1.000000
0.328915,0.671085,0.437803,0.562197,0.641468,0.358532,0.000000,1.000000,0.500000,0.500000,0.000000
0.290749,0.709251,0.307927,0.692073,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.490897,0.509103,0.470178,0.529822,0.827484,0.172516,0.500000,0.500000,0.500000,0.500000,0.000000
0.650153,0.349847,0.488376,0.511624,0.770281,0.229719,1.000000,0.000000,1.000000,0.000000,1.000000
0.328915,0.671085,0.437133,0.562867,0.393230,0.606770,0.000000,1.000000,0.000000,1.000000,1.000000
0.328915,0.671085,0.400505,0.599495,0.000006,0.999994,0.000000,1.000000,0.000000,1.000000,1.000000
0.817243,0.182757,0.431472,0.568528,0.724289,0.275711,0.400000,0.600000,0.400000,0.600000,0.000000
0.756845,0.243155,0.431217,0.568783,0.654100,0.345900,0.000000,1.000000,0.000000,1.000000,1.000000
0.290749,0.709251,0.393419,0.606581,0.555038,0.444962,0.000000,1.000000,0.000000,1.000000,0.000000
0.328915,0.671085,0.450766,0.549234,0.453778,0.546222,0.000000,1.000000,0.000000,1.000000,1.000000
0.297339,0.702661,0.437804,0.562196,0.680466,0.319534,0.000000,1.000000,0.000000,1.000000,1.000000
0.735032,0.264968,0.501327,0.498673,0.851490,0.148510,1.000000,0.000000,1.000000,0.000000,0.000000
0.254979,0.745021,0.448538,0.551462,0.534151,0.465849,0.000000,1.000000,0.000000,1.000000,1.000000
0.644750,0.355250,0.506606,0.493394,0.841777,0.158223,0.000000,1.000000,1.000000,0.000000,0.000000
0.272295,0.727705,0.351973,0.648027,0.009313,0.990687,0.000000,1.000000,0.000000,1.000000,1.000000
0.482821,0.517179,0.363532,0.636468,0.168850,0.831150,1.000000,0.000000,1.000000,0.000000,1.000000
0.272295,0.727705,0.332957,0.667043,0.000040,0.999960,0.000000,1.000000,0.000000,1.000000,1.000000
0.559216,0.440784,0.509003,0.490997,0.875021,0.124979,1.000000,0.000000,1.000000,0.000000,1.000000
0.581078,0.418922,0.416188,0.583812,0.846964,0.153036,0.000000,1.000000,0.000000,1.000000,1.000000
0.282850,0.717150,0.426587,0.573413,0.686173,0.313827,1.000000,0.000000,1.000000,0.000000,1.000000
0.254979,0.745021,0.406466,0.593534,0.403151,0.596849,0.000000,1.000000,0.000000,1.000000,0.000000
0.272295,0.727705,0.366897,0.633103,0.607002,0.392998,0.000000,1.000000,0.000000,1.000000,0.000000
0.254979,0.745021,0.441804,0.558196,0.586189,0.413811,0.000000,1.000000,0.000000,1.000000,0.000000
0.447542,0.552458,0.385071,0.614929,0.532384,0.467616,0.000000,1.000000,0.000000,1.000000,0.000000
0.254979,0.745021,0.466759,0.533241,0.490252,0.509748,0.000000,1.000000,0.000000,1.000000,1.000000
0.348657,0.651343,0.375219,0.624781,0.551647,0.448353,1.000000,0.000000,1.000000,0.000000,0.000000
0.775820,0.224180,0.418952,0.581048,0.834503,0.165497,1.000000,0.000000,1.000000,0.000000,1.000000
0.559216,0.440784,0.511670,0.488330,0.872849,0.127151,1.000000,0.000000,1.000000,0.000000,0.000000
0.559216,0.440784,0.484516,0.515484,0.664175,0.335825,1.000000,0.000000,1.000000,0.000000,1.000000
0.245108,0.754892,0.365715,0.634285,0.349602,0.650398,1.000000,0.000000,0.000000,1.000000,0.000000
0.775820,0.224180,0.418952,0.581048,0.834503,0.165497,1.000000,0.000000,1.000000,0.000000,1.000000
0.775820,0.224180,0.418952,0.581048,0.834503,0.165497,1.000000,0.000000,1.000000,0.000000,0.000000
0.254979,0.745021,0.452872,0.547128,0.623556,0.376444,0.000000,1.000000,0.000000,1.000000,0.000000
0.272295,0.727705,0.368791,0.631209,0.582599,0.417401,0.000000,1.000000,0.000000,1.000000,1.000000
0.546202,0.453798,0.412976,0.587024,0.798116,0.201884,1.000000,0.000000,1.000000,0.000000,1.000000
0.482821,0.517179,0.371439,0.628561,0.609758,0.390242,0.000000,1.000000,0.000000,1.000000,0.000000
0.581078,0.418922,0.417370,0.582630,0.837811,0.162189,0.500000,0.500000,0.500000,0.500000,1.000000
0.759921,0.240079,0.503089,0.496911,0.881741,0.118259,1.000000,0.000000,1.000000,0.000000,1.000000
