0.004701,0.995299,0.137457,0.862543,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.011275,0.988725,0.558165,0.441835,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.022170,0.977830,0.317954,0.682046,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000
0.490672,0.509328,0.591584,0.408416,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.511307,0.488693,0.516903,0.483097,0.999787,0.000213,0.000000,1.000000,0.000000,1.000000,0.000000
0.023255,0.976745,0.152523,0.847477,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.613488,0.386512,0.238920,0.761080,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.023255,0.976745,0.251658,0.748342,0.000197,0.999803,0.000000,1.000000,0.000000,1.000000,1.000000
0.007345,0.992655,0.308795,0.691205,0.442884,0.557116,1.000000,0.000000,1.000000,0.000000,1.000000
0.374752,0.625248,0.690170,0.309830,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.966419,0.033581,0.639728,0.360272,0.979767,0.020233,0.000000,1.000000,0.000000,1.000000,0.000000
0.007345,0.992655,0.279246,0.720754,0.010810,0.989190,1.000000,0.000000,1.000000,0.000000,0.000000
0.013461,0.986539,0.044017,0.955983,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.039326,0.960674,0.552334,0.447666,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
0.008609,0.991391,0.164739,0.835261,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.067342,0.932658,0.237822,0.762178,0.002840,0.997160,1.000000,0.000000,1.000000,0.000000,0.000000
0.027014,0.972986,0.361095,0.638905,0.000624,0.999376,0.000000,1.000000,0.000000,1.000000,1.000000
0.776851,0.223149,0.733862,0.266138,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.027014,0.972986,0.082324,0.917676,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.027014,0.972986,0.226138,0.773862,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
