0.782927,0.217073,0.830912,0.169088,0.997164,0.002836,1.000000,0.000000,1.000000,0.000000,1.000000
0.782927,0.217073,0.831164,0.168836,0.997213,0.002787,0.000000,1.000000,0.000000,1.000000,0.000000
0.994547,0.005453,0.830831,0.169169,0.996776,0.003224,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.832465,0.167535,0.982973,0.017027,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831511,0.168489,0.997034,0.002966,1.000000,0.000000,1.000000,0.000000,0.000000
0.689456,0.310544,0.829325,0.170675,0.950933,0.049067,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831700,0.168300,0.996902,0.003098,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831610,0.168390,0.993890,0.006110,0.000000,1.000000,0.000000,1.000000,0.000000
0.782927,0.217073,0.831549,0.168451,0.902633,0.097367,1.000000,0.000000,0.000000,1.000000,1.000000
0.782927,0.217073,0.831483,0.168517,0.997156,0.002844,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831590,0.168410,0.997001,0.002999,0.000000,1.000000,0.000000,1.000000,1.000000
0.963361,0.036639,0.830875,0.169125,0.996858,0.003142,1.000000,0.000000,1.000000,0.000000,0.000000
0.887191,0.112809,0.831252,0.168748,0.997188,0.002812,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.832002,0.167998,0.996760,0.003240,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831027,0.168973,0.997062,0.002938,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.830937,0.169063,0.997140,0.002860,1.000000,0.000000,1.000000,0.000000,0.000000
0.887191,0.112809,0.832017,0.167983,0.996685,0.003315,0.000000,1.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831808,0.168192,0.996424,0.003576,1.000000,0.000000,0.000000,1.000000,0.000000
0.782927,0.217073,0.830972,0.169028,0.997083,0.002917,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831297,0.168703,0.997232,0.002768,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831873,0.168127,0.995569,0.004431,0.000000,1.000000,0.000000,1.000000,0.000000
0.923421,0.076579,0.831273,0.168727,0.996987,0.003013,1.000000,0.000000,1.000000,0.000000,0.000000
0.887191,0.112809,0.831165,0.168835,0.997167,0.002833,1.000000,0.000000,1.000000,0.000000,0.000000
0.963640,0.036360,0.830735,0.169265,0.996885,0.003115,1.000000,0.000000,1.000000,0.000000,0.000000
0.887191,0.112809,0.831078,0.168922,0.997107,0.002893,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831666,0.168334,0.997056,0.002944,1.000000,0.000000,1.000000,0.000000,1.000000
0.887191,0.112809,0.831508,0.168492,0.997197,0.002803,0.000000,1.000000,0.000000,1.000000,0.000000
0.923421,0.076579,0.831156,0.168844,0.997118,0.002882,1.000000,0.000000,1.000000,0.000000,0.000000
0.887191,0.112809,0.831592,0.168408,0.997157,0.002843,0.000000,1.000000,0.000000,1.000000,0.000000
0.782927,0.217073,0.831020,0.168980,0.997213,0.002787,1.000000,0.000000,0.000000,1.000000,0.000000
0.782927,0.217073,0.832018,0.167982,0.996329,0.003671,1.000000,0.000000,1.000000,0.000000,1.000000
0.887191,0.112809,0.831165,0.168835,0.997167,0.002833,1.000000,0.000000,1.000000,0.000000,0.000000
0.887191,0.112809,0.831192,0.168808,0.997035,0.002965,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831382,0.168618,0.996902,0.003098,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831611,0.168389,0.997117,0.002883,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831187,0.168813,0.997180,0.002820,1.000000,0.000000,1.000000,0.000000,1.000000
0.887191,0.112809,0.831035,0.168965,0.997061,0.002939,1.000000,0.000000,1.000000,0.000000,0.000000
0.887191,0.112809,0.831121,0.168879,0.997142,0.002858,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.830899,0.169101,0.997017,0.002983,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.832130,0.167870,0.969298,0.030702,1.000000,0.000000,1.000000,0.000000,0.000000
0.887191,0.112809,0.831293,0.168707,0.997184,0.002816,1.000000,0.000000,0.000000,1.000000,0.000000
0.923421,0.076579,0.831681,0.168319,0.996998,0.003002,1.000000,0.000000,0.000000,1.000000,0.000000
0.887191,0.112809,0.831512,0.168488,0.997021,0.002979,1.000000,0.000000,1.000000,0.000000,0.000000
0.923421,0.076579,0.830911,0.169089,0.996928,0.003072,1.000000,0.000000,1.000000,0.000000,0.000000
0.887191,0.112809,0.831250,0.168750,0.997159,0.002841,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831166,0.168834,0.966125,0.033875,1.000000,0.000000,1.000000,0.000000,1.000000
0.782927,0.217073,0.831708,0.168292,0.994381,0.005619,1.000000,0.000000,1.000000,0.000000,0.000000
0.887191,0.112809,0.831407,0.168593,0.997101,0.002899,1.000000,0.000000,1.000000,0.000000,0.000000
0.923421,0.076579,0.831109,0.168891,0.996927,0.003073,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831268,0.168732,0.000064,0.999936,0.000000,1.000000,0.000000,1.000000,1.000000
0.782927,0.217073,0.831485,0.168515,0.997200,0.002800,1.000000,0.000000,0.000000,1.000000,0.000000
0.782927,0.217073,0.831958,0.168042,0.996759,0.003241,0.000000,1.000000,0.000000,1.000000,0.000000
0.689456,0.310544,0.831987,0.168013,0.982780,0.017220,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831275,0.168725,0.996317,0.003683,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831921,0.168079,0.996652,0.003348,0.000000,1.000000,1.000000,0.000000,1.000000
0.923421,0.076579,0.831629,0.168371,0.997064,0.002936,0.000000,1.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.832383,0.167617,0.996184,0.003816,0.000000,1.000000,0.000000,1.000000,0.000000
0.923421,0.076579,0.832067,0.167933,0.996284,0.003716,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831048,0.168952,0.997111,0.002889,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.830893,0.169107,0.997159,0.002841,1.000000,0.000000,0.000000,1.000000,0.000000
0.782927,0.217073,0.831492,0.168508,0.997030,0.002970,1.000000,0.000000,1.000000,0.000000,1.000000
0.887191,0.112809,0.831644,0.168356,0.996384,0.003616,1.000000,0.000000,1.000000,0.000000,0.000000
0.998376,0.001624,0.830703,0.169297,0.996697,0.003303,1.000000,0.000000,1.000000,0.000000,0.000000
0.887191,0.112809,0.831454,0.168546,0.996849,0.003151,1.000000,0.000000,1.000000,0.000000,0.000000
0.782927,0.217073,0.831513,0.168487,0.997176,0.002824,1.000000,0.000000,1.000000,0.000000,0.000000
