1.000000,8.000000,0.000000,0.000000,2.000000,0.000000
5.000000,7.000000,1.000000,0.000000,0.837660,3.000000
1.000000,10.000000,0.000000,0.000000,2.000000,1.000000
15.000000,17.000000,1.000000,3.000000,0.250000,6.000000
37.000000,37.000000,0.875000,1.000000,0.895270,2.000000
8.000000,8.000000,1.000000,2.000000,0.785710,2.000000
3.000000,13.000000,0.000000,0.000000,2.000000,1.000000
2.000000,4.000000,0.000000,1.000000,2.000000,0.000000
3.000000,7.000000,0.000000,1.000000,0.571430,2.000000
1.000000,4.000000,0.000000,0.000000,2.000000,0.000000
3.000000,3.000000,0.000000,1.000000,2.000000,0.000000
2.000000,6.000000,0.562500,0.000000,0.944440,0.000000
2.000000,3.000000,1.000000,0.000000,0.416670,3.000000
9.000000,9.000000,1.000000,2.000000,0.833330,4.000000
3.000000,7.000000,1.000000,0.000000,0.500000,0.000000
2.000000,28.000000,0.000000,0.000000,2.000000,0.000000
0.000000,27.000000,1.000000,1.000000,0.200000,2.000000
13.000000,13.000000,1.000000,2.000000,0.925250,5.000000
10.000000,10.000000,1.000000,0.000000,0.562500,1.000000
1.000000,42.000000,1.000000,1.000000,0.300000,3.000000
4.000000,6.000000,0.000000,0.000000,2.000000,2.000000
0.000000,2.000000,1.000000,0.000000,0.500000,0.000000
3.000000,4.000000,1.000000,0.000000,0.187500,1.000000
1.000000,2.000000,1.000000,0.000000,0.611110,0.000000
1.000000,6.000000,1.000000,1.000000,0.656250,1.000000
18.000000,18.000000,0.000000,0.000000,2.000000,4.000000
7.000000,16.000000,1.000000,0.000000,0.807690,6.000000
11.000000,11.000000,1.000000,1.000000,0.333330,2.000000
2.000000,8.000000,0.000000,0.000000,2.000000,1.000000
2.000000,33.000000,0.375000,0.000000,0.875000,4.000000
5.000000,10.000000,1.000000,0.000000,0.555560,2.000000
1.000000,14.000000,0.000000,0.000000,2.000000,0.000000
2.000000,3.000000,0.000000,0.000000,2.000000,0.000000
2.000000,8.000000,0.000000,0.000000,2.000000,2.000000
6.000000,6.000000,1.000000,1.000000,0.541670,4.000000
4.000000,12.000000,1.000000,0.000000,1.200000,3.000000
3.000000,7.000000,1.000000,1.000000,0.300000,0.000000
7.000000,30.000000,0.000000,0.000000,1.052600,2.000000
5.000000,5.000000,0.500000,1.000000,0.818180,0.000000
19.000000,21.000000,1.000000,1.000000,0.900000,13.000000
2.000000,3.000000,0.000000,0.000000,2.000000,0.000000
2.000000,2.000000,1.000000,0.000000,0.666670,0.000000
4.000000,11.000000,1.000000,0.000000,0.681820,1.000000
9.000000,10.000000,0.000000,0.000000,2.000000,2.000000
3.000000,17.000000,0.000000,0.000000,2.000000,0.000000
1.000000,5.000000,1.000000,1.000000,0.500000,0.000000
0.000000,4.000000,1.000000,0.000000,0.500000,0.000000
0.000000,14.000000,0.000000,0.000000,2.000000,1.000000
4.000000,7.000000,0.000000,0.000000,2.000000,1.000000
2.000000,6.000000,1.000000,0.000000,0.375000,0.000000
1.000000,10.000000,0.000000,0.000000,2.000000,0.000000
1.000000,4.000000,0.000000,0.000000,2.000000,0.000000
8.000000,8.000000,1.000000,2.000000,0.857140,3.000000
3.000000,5.000000,0.000000,0.000000,2.000000,1.000000
17.000000,19.000000,0.000000,0.000000,2.000000,3.000000
