19.000000,3.000000,0.000000,104.000000,2.000000,0.000000
14.000000,3.000000,0.000000,52.000000,3.000000,0.000000
39.000000,10.000000,1.000000,344.000000,8.000000,0.000000
118.000000,24.000000,1.000000,1066.000000,17.000000,2.000000
22.000000,12.000000,1.000000,156.000000,5.000000,0.000000
61.000000,19.000000,0.000000,504.000000,16.000000,0.000000
7.000000,2.000000,0.000000,23.000000,2.000000,0.000000
6.000000,3.000000,0.000000,30.000000,3.000000,0.000000
77.000000,23.000000,4.000000,1164.000000,16.000000,0.000000
38.000000,12.000000,0.000000,224.000000,8.000000,2.000000
8.000000,7.000000,0.000000,1082.000000,1.000000,0.000000
97.000000,20.000000,0.000000,895.000000,16.000000,2.000000
23.000000,9.000000,1.000000,148.000000,8.000000,0.000000
7.000000,3.000000,0.000000,29.000000,3.000000,0.000000
65.000000,30.000000,0.000000,634.000000,26.000000,1.000000
11.000000,3.000000,0.000000,37.000000,3.000000,0.000000
109.000000,30.000000,4.000000,929.000000,13.000000,0.000000
29.000000,8.000000,0.000000,187.000000,5.000000,0.000000
73.000000,9.000000,5.000000,432.000000,4.000000,1.000000
88.000000,23.000000,1.000000,541.000000,19.000000,0.000000
1.000000,1.000000,0.000000,1.000000,1.000000,0.000000
102.000000,30.000000,1.000000,1238.000000,24.000000,0.000000
26.000000,8.000000,0.000000,172.000000,5.000000,0.000000
10.000000,3.000000,0.000000,32.000000,3.000000,0.000000
8.000000,6.000000,1.000000,43.000000,6.000000,0.000000
28.000000,3.000000,0.000000,155.000000,2.000000,1.000000
34.000000,13.000000,0.000000,199.000000,12.000000,0.000000
23.000000,8.000000,0.000000,198.000000,8.000000,0.000000
22.000000,6.000000,0.000000,105.000000,6.000000,0.000000
21.000000,3.000000,0.000000,144.000000,1.000000,0.000000
15.000000,5.000000,0.000000,90.000000,5.000000,0.000000
3.000000,3.000000,0.000000,3.000000,3.000000,0.000000
3.000000,2.000000,0.000000,7.000000,2.000000,0.000000
17.000000,3.000000,0.000000,204.000000,3.000000,0.000000
73.000000,22.000000,0.000000,618.000000,14.000000,1.000000
1.000000,1.000000,0.000000,1.000000,1.000000,0.000000
14.000000,4.000000,1.000000,68.000000,4.000000,0.000000
25.000000,3.000000,0.000000,191.000000,1.000000,0.000000
68.000000,18.000000,0.000000,413.000000,17.000000,1.000000
39.000000,8.000000,0.000000,308.000000,8.000000,0.000000
50.000000,20.000000,2.000000,721.000000,18.000000,1.000000
79.000000,35.000000,6.000000,487.000000,31.000000,3.000000
30.000000,10.000000,1.000000,328.000000,6.000000,0.000000
13.000000,4.000000,0.000000,87.000000,4.000000,0.000000
119.000000,53.000000,2.000000,1739.000000,28.000000,2.000000
23.000000,15.000000,0.000000,170.000000,9.000000,1.000000
8.000000,7.000000,0.000000,47.000000,7.000000,0.000000
33.000000,10.000000,1.000000,165.000000,6.000000,0.000000
62.000000,17.000000,1.000000,416.000000,12.000000,0.000000
39.000000,8.000000,0.000000,277.000000,7.000000,0.000000
41.000000,5.000000,0.000000,230.000000,5.000000,0.000000
45.000000,19.000000,0.000000,458.000000,16.000000,3.000000
58.000000,17.000000,0.000000,630.000000,5.000000,1.000000
5.000000,4.000000,0.000000,24.000000,4.000000,0.000000
13.000000,4.000000,0.000000,45.000000,4.000000,0.000000
15.000000,2.000000,0.000000,59.000000,0.000000,0.000000
123.000000,50.000000,1.000000,918.000000,47.000000,2.000000
77.000000,8.000000,1.000000,585.000000,5.000000,2.000000
96.000000,42.000000,1.000000,328.000000,40.000000,0.000000
97.000000,31.000000,2.000000,1137.000000,24.000000,4.000000
2.000000,1.000000,0.000000,4.000000,1.000000,0.000000
2.000000,1.000000,0.000000,4.000000,1.000000,0.000000
14.000000,4.000000,1.000000,96.000000,3.000000,0.000000
23.000000,9.000000,0.000000,250.000000,9.000000,0.000000
25.000000,4.000000,0.000000,183.000000,1.000000,0.000000
28.000000,2.000000,0.000000,268.000000,2.000000,1.000000
35.000000,6.000000,0.000000,300.000000,3.000000,0.000000
11.000000,5.000000,0.000000,54.000000,5.000000,0.000000
58.000000,18.000000,1.000000,316.000000,16.000000,0.000000
12.000000,5.000000,0.000000,49.000000,5.000000,0.000000
6.000000,2.000000,0.000000,20.000000,1.000000,0.000000
10.000000,4.000000,0.000000,125.000000,4.000000,0.000000
26.000000,7.000000,0.000000,237.000000,6.000000,0.000000
56.000000,16.000000,2.000000,372.000000,6.000000,0.000000
8.000000,7.000000,0.000000,43.000000,7.000000,0.000000
100.000000,33.000000,0.000000,1585.000000,22.000000,3.000000
