0.867552,0.132448,0.936686,0.063314,0.999865,0.000135,0.000000,1.000000,0.000000,1.000000,1.000000
0.995611,0.004389,0.956234,0.043766,0.999992,0.000008,1.000000,0.000000,1.000000,0.000000,0.000000
0.867552,0.132448,0.932552,0.067448,0.999712,0.000288,0.500000,0.500000,0.500000,0.500000,0.000000
0.867552,0.132448,0.935094,0.064906,0.999852,0.000148,1.000000,0.000000,1.000000,0.000000,0.000000
0.990074,0.009926,0.860783,0.139217,0.466055,0.533945,1.000000,0.000000,1.000000,0.000000,0.000000
0.985478,0.014522,0.932293,0.067707,0.998407,0.001593,1.000000,0.000000,1.000000,0.000000,0.000000
0.922045,0.077955,0.913364,0.086636,0.972508,0.027492,1.000000,0.000000,1.000000,0.000000,1.000000
0.967574,0.032426,0.862062,0.137938,0.000372,0.999628,1.000000,0.000000,1.000000,0.000000,0.000000
0.980858,0.019142,0.930485,0.069515,0.999661,0.000339,1.000000,0.000000,1.000000,0.000000,0.000000
0.867552,0.132448,0.932552,0.067448,0.999712,0.000288,0.500000,0.500000,0.500000,0.500000,0.000000
0.980858,0.019142,0.955404,0.044596,0.999994,0.000006,1.000000,0.000000,1.000000,0.000000,0.000000
0.967574,0.032426,0.926331,0.073669,0.953261,0.046739,0.000000,1.000000,0.000000,1.000000,0.000000
0.470802,0.529198,0.811688,0.188312,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.967574,0.032426,0.947467,0.052533,0.999691,0.000309,1.000000,0.000000,1.000000,0.000000,0.000000
0.874366,0.125634,0.829689,0.170311,0.000004,0.999996,1.000000,0.000000,1.000000,0.000000,1.000000
0.874366,0.125634,0.914400,0.085600,0.889236,0.110764,0.666667,0.333333,0.000000,1.000000,0.000000
0.792292,0.207708,0.940705,0.059295,0.999037,0.000963,0.000000,1.000000,0.000000,1.000000,0.000000
0.470802,0.529198,0.881858,0.118142,0.023247,0.976753,1.000000,0.000000,1.000000,0.000000,1.000000
0.996800,0.003200,0.956566,0.043434,0.999991,0.000009,1.000000,0.000000,1.000000,0.000000,0.000000
0.980858,0.019142,0.931693,0.068307,0.999703,0.000297,1.000000,0.000000,0.000000,1.000000,0.000000
0.980858,0.019142,0.930485,0.069515,0.999661,0.000339,1.000000,0.000000,1.000000,0.000000,0.000000
0.967574,0.032426,0.932535,0.067465,0.999996,0.000004,1.000000,0.000000,1.000000,0.000000,0.000000
0.990074,0.009926,0.923854,0.076146,0.999746,0.000254,1.000000,0.000000,1.000000,0.000000,0.000000
0.980663,0.019337,0.947671,0.052329,0.999114,0.000886,1.000000,0.000000,1.000000,0.000000,0.000000
0.874366,0.125634,0.928787,0.071213,0.997039,0.002961,1.000000,0.000000,1.000000,0.000000,0.000000
0.669229,0.330771,0.904386,0.095614,0.993220,0.006780,1.000000,0.000000,1.000000,0.000000,0.000000
0.874366,0.125634,0.862799,0.137201,0.071877,0.928123,1.000000,0.000000,1.000000,0.000000,0.000000
0.470802,0.529198,0.905511,0.094489,0.823994,0.176006,1.000000,0.000000,1.000000,0.000000,0.000000
0.470802,0.529198,0.902408,0.097592,0.946827,0.053173,1.000000,0.000000,1.000000,0.000000,0.000000
0.470802,0.529198,0.911546,0.088454,0.981636,0.018364,0.500000,0.500000,0.500000,0.500000,0.000000
0.978933,0.021067,0.956602,0.043398,0.999999,0.000001,1.000000,0.000000,1.000000,0.000000,0.000000
0.995611,0.004389,0.951647,0.048353,0.999979,0.000021,1.000000,0.000000,1.000000,0.000000,0.000000
0.867552,0.132448,0.928894,0.071106,0.999490,0.000510,1.000000,0.000000,1.000000,0.000000,0.000000
0.922045,0.077955,0.904280,0.095720,0.952707,0.047293,1.000000,0.000000,1.000000,0.000000,1.000000
0.990074,0.009926,0.907597,0.092403,0.999115,0.000885,0.000000,1.000000,0.000000,1.000000,0.000000
0.874366,0.125634,0.929809,0.070191,0.997841,0.002159,1.000000,0.000000,1.000000,0.000000,0.000000
0.867552,0.132448,0.932552,0.067448,0.999712,0.000288,0.500000,0.500000,0.500000,0.500000,0.000000
0.867552,0.132448,0.935094,0.064906,0.999852,0.000148,1.000000,0.000000,1.000000,0.000000,0.000000
0.874366,0.125634,0.886023,0.113977,0.455169,0.544831,1.000000,0.000000,1.000000,0.000000,0.000000
0.867552,0.132448,0.935094,0.064906,0.999852,0.000148,1.000000,0.000000,1.000000,0.000000,0.000000
0.874366,0.125634,0.894061,0.105939,0.243168,0.756832,0.000000,1.000000,0.000000,1.000000,0.000000
0.986495,0.013505,0.932320,0.067680,0.999345,0.000655,1.000000,0.000000,1.000000,0.000000,0.000000
0.516943,0.483057,0.818319,0.181681,0.000003,0.999997,1.000000,0.000000,1.000000,0.000000,0.000000
0.985478,0.014522,0.943638,0.056362,0.999807,0.000193,1.000000,0.000000,1.000000,0.000000,0.000000
0.866358,0.133642,0.916589,0.083411,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.867552,0.132448,0.934731,0.065269,0.999836,0.000164,1.000000,0.000000,1.000000,0.000000,0.000000
0.824446,0.175554,0.953441,0.046559,0.999998,0.000002,1.000000,0.000000,1.000000,0.000000,0.000000
0.867552,0.132448,0.932552,0.067448,0.999712,0.000288,0.500000,0.500000,0.500000,0.500000,0.000000
0.986357,0.013643,0.946843,0.053157,0.999792,0.000208,1.000000,0.000000,1.000000,0.000000,0.000000
0.980858,0.019142,0.930501,0.069499,0.999663,0.000337,1.000000,0.000000,1.000000,0.000000,0.000000
0.867552,0.132448,0.931789,0.068211,0.999659,0.000341,1.000000,0.000000,1.000000,0.000000,0.000000
0.874366,0.125634,0.852692,0.147308,0.012987,0.987013,1.000000,0.000000,1.000000,0.000000,0.000000
0.985478,0.014522,0.927290,0.072710,0.998601,0.001399,1.000000,0.000000,1.000000,0.000000,1.000000
0.867552,0.132448,0.932552,0.067448,0.999712,0.000288,0.500000,0.500000,0.500000,0.500000,0.000000
0.978933,0.021067,0.955783,0.044217,0.999998,0.000002,1.000000,0.000000,1.000000,0.000000,0.000000
0.921420,0.078580,0.947377,0.052623,0.999935,0.000065,1.000000,0.000000,1.000000,0.000000,0.000000
0.980858,0.019142,0.917857,0.082143,0.999411,0.000589,1.000000,0.000000,1.000000,0.000000,0.000000
0.470802,0.529198,0.818204,0.181796,0.000045,0.999955,0.000000,1.000000,0.000000,1.000000,0.000000
0.980858,0.019142,0.930361,0.069639,0.999392,0.000608,1.000000,0.000000,1.000000,0.000000,0.000000
0.967574,0.032426,0.932564,0.067436,0.990864,0.009136,1.000000,0.000000,1.000000,0.000000,0.000000
0.980858,0.019142,0.926858,0.073142,0.999552,0.000448,1.000000,0.000000,1.000000,0.000000,0.000000
0.990074,0.009926,0.908954,0.091046,0.999297,0.000703,0.000000,1.000000,0.000000,1.000000,0.000000
0.978933,0.021067,0.956241,0.043759,0.999998,0.000002,1.000000,0.000000,1.000000,0.000000,1.000000
0.985478,0.014522,0.943746,0.056254,0.999672,0.000328,1.000000,0.000000,1.000000,0.000000,0.000000
0.470802,0.529198,0.894022,0.105978,0.716553,0.283447,1.000000,0.000000,1.000000,0.000000,1.000000
0.470802,0.529198,0.865677,0.134323,0.252430,0.747570,1.000000,0.000000,1.000000,0.000000,0.000000
0.867552,0.132448,0.932552,0.067448,0.999712,0.000288,0.500000,0.500000,0.500000,0.500000,0.000000
0.980858,0.019142,0.927532,0.072468,0.999813,0.000187,0.000000,1.000000,1.000000,0.000000,0.000000
0.470802,0.529198,0.909793,0.090207,0.690384,0.309616,0.666667,0.333333,0.000000,1.000000,0.000000
0.874366,0.125634,0.906953,0.093047,0.738887,0.261113,0.000000,1.000000,0.000000,1.000000,1.000000
0.470802,0.529198,0.750764,0.249236,0.000000,1.000000,0.500000,0.500000,0.500000,0.500000,1.000000
0.936479,0.063521,0.927294,0.072706,0.998514,0.001486,1.000000,0.000000,1.000000,0.000000,1.000000
0.967574,0.032426,0.860867,0.139133,0.013580,0.986420,1.000000,0.000000,1.000000,0.000000,0.000000
0.922045,0.077955,0.938668,0.061332,0.998866,0.001134,1.000000,0.000000,1.000000,0.000000,0.000000
0.980858,0.019142,0.943685,0.056315,0.999911,0.000089,1.000000,0.000000,1.000000,0.000000,0.000000
0.470802,0.529198,0.894366,0.105634,0.956703,0.043297,1.000000,0.000000,1.000000,0.000000,0.000000
0.980858,0.019142,0.930535,0.069465,0.999667,0.000333,1.000000,0.000000,1.000000,0.000000,0.000000
0.867552,0.132448,0.929914,0.070086,0.998333,0.001667,0.000000,1.000000,1.000000,0.000000,0.000000
0.990074,0.009926,0.925754,0.074246,0.999772,0.000228,1.000000,0.000000,1.000000,0.000000,0.000000
0.867552,0.132448,0.931369,0.068631,0.999631,0.000369,1.000000,0.000000,1.000000,0.000000,1.000000
0.470802,0.529198,0.920553,0.079447,0.997169,0.002831,1.000000,0.000000,1.000000,0.000000,0.000000
0.980858,0.019142,0.930221,0.069779,0.998992,0.001008,1.000000,0.000000,1.000000,0.000000,0.000000
0.990074,0.009926,0.939094,0.060906,0.999478,0.000522,1.000000,0.000000,1.000000,0.000000,0.000000
0.967574,0.032426,0.959550,0.040450,0.999974,0.000026,1.000000,0.000000,1.000000,0.000000,0.000000
0.980663,0.019337,0.945772,0.054228,0.999719,0.000281,1.000000,0.000000,1.000000,0.000000,0.000000
0.990074,0.009926,0.925857,0.074143,0.999770,0.000230,1.000000,0.000000,1.000000,0.000000,0.000000
