0.295609,0.704391,0.628080,0.371920,0.783470,0.216530,0.000000,1.000000,0.000000,1.000000,0.000000
0.437003,0.562997,0.596645,0.403355,0.225853,0.774147,1.000000,0.000000,1.000000,0.000000,0.000000
0.295609,0.704391,0.624769,0.375231,0.579908,0.420092,1.000000,0.000000,1.000000,0.000000,0.000000
0.512765,0.487235,0.690021,0.309979,0.967044,0.032956,1.000000,0.000000,1.000000,0.000000,0.000000
0.804079,0.195921,0.598211,0.401789,0.579561,0.420439,1.000000,0.000000,0.000000,1.000000,0.000000
0.378311,0.621689,0.721755,0.278245,0.988044,0.011956,1.000000,0.000000,1.000000,0.000000,0.000000
0.559532,0.440468,0.638972,0.361028,0.957035,0.042965,1.000000,0.000000,0.000000,1.000000,0.000000
0.822446,0.177554,0.695919,0.304081,0.995933,0.004067,1.000000,0.000000,1.000000,0.000000,0.000000
0.969380,0.030620,0.859424,0.140576,0.999998,0.000002,1.000000,0.000000,1.000000,0.000000,0.000000
0.972357,0.027643,0.815380,0.184620,0.999561,0.000439,1.000000,0.000000,1.000000,0.000000,0.000000
0.314253,0.685747,0.647649,0.352351,0.984207,0.015793,1.000000,0.000000,0.000000,1.000000,1.000000
0.840452,0.159548,0.798753,0.201247,0.997400,0.002600,1.000000,0.000000,1.000000,0.000000,0.000000
0.103211,0.896789,0.286699,0.713301,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.103211,0.896789,0.666417,0.333583,0.248471,0.751529,1.000000,0.000000,1.000000,0.000000,1.000000
0.378311,0.621689,0.652468,0.347532,0.877135,0.122865,1.000000,0.000000,0.000000,1.000000,0.000000
0.295609,0.704391,0.477521,0.522479,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.378311,0.621689,0.454857,0.545143,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
0.103211,0.896789,0.646109,0.353891,0.966709,0.033291,1.000000,0.000000,0.000000,1.000000,0.000000
0.378311,0.621689,0.677928,0.322072,0.877612,0.122388,1.000000,0.000000,0.000000,1.000000,1.000000
0.103211,0.896789,0.084028,0.915972,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
0.295609,0.704391,0.515000,0.485000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.998088,0.001912,0.845686,0.154314,0.999454,0.000546,1.000000,0.000000,1.000000,0.000000,0.000000
0.900399,0.099601,0.663821,0.336179,0.083831,0.916169,1.000000,0.000000,1.000000,0.000000,1.000000
0.166000,0.834000,0.586384,0.413616,0.084997,0.915003,1.000000,0.000000,1.000000,0.000000,1.000000
