0.961897,0.038103,0.815978,0.184022,0.999972,0.000028,1.000000,0.000000,1.000000,0.000000,0.000000
0.703702,0.296298,0.836498,0.163502,0.999874,0.000126,1.000000,0.000000,1.000000,0.000000,0.000000
0.998659,0.001341,0.937847,0.062153,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.312107,0.687893,0.780937,0.219063,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.839672,0.160328,0.829808,0.170192,0.999719,0.000281,1.000000,0.000000,1.000000,0.000000,1.000000
0.581373,0.418627,0.861868,0.138132,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.631136,0.368864,0.703018,0.296982,0.978363,0.021637,1.000000,0.000000,1.000000,0.000000,1.000000
0.478596,0.521404,0.708814,0.291186,0.995949,0.004051,1.000000,0.000000,1.000000,0.000000,0.000000
0.815457,0.184543,0.794848,0.205152,0.999893,0.000107,0.000000,1.000000,1.000000,0.000000,0.000000
0.970502,0.029498,0.814135,0.185865,0.993215,0.006785,1.000000,0.000000,1.000000,0.000000,0.000000
0.937775,0.062225,0.853630,0.146370,0.999987,0.000013,0.000000,1.000000,1.000000,0.000000,0.000000
0.941353,0.058647,0.901520,0.098480,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.999455,0.000545,0.908195,0.091805,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.478596,0.521404,0.757532,0.242468,0.999047,0.000953,1.000000,0.000000,0.000000,1.000000,0.000000
0.725121,0.274879,0.791232,0.208768,0.986652,0.013348,1.000000,0.000000,1.000000,0.000000,0.000000
0.371587,0.628413,0.769504,0.230496,0.999843,0.000157,1.000000,0.000000,1.000000,0.000000,0.000000
0.842643,0.157357,0.831357,0.168643,0.999975,0.000025,1.000000,0.000000,1.000000,0.000000,0.000000
0.478596,0.521404,0.623426,0.376574,0.011817,0.988183,0.000000,1.000000,0.000000,1.000000,0.000000
0.997784,0.002216,0.859907,0.140093,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.227182,0.772818,0.873136,0.126864,0.999969,0.000031,0.000000,1.000000,1.000000,0.000000,1.000000
0.839672,0.160328,0.861278,0.138722,0.999965,0.000035,1.000000,0.000000,1.000000,0.000000,0.000000
0.999707,0.000293,0.910617,0.089383,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.919571,0.080429,0.812622,0.187378,0.999657,0.000343,1.000000,0.000000,1.000000,0.000000,0.000000
0.937775,0.062225,0.911521,0.088479,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.737503,0.262497,0.868964,0.131036,0.999971,0.000029,1.000000,0.000000,1.000000,0.000000,0.000000
0.839672,0.160328,0.731534,0.268466,0.178329,0.821671,0.000000,1.000000,1.000000,0.000000,1.000000
0.540007,0.459993,0.842564,0.157436,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
