0.593419,0.406581,0.936807,0.063193,0.999890,0.000110,1.000000,0.000000,1.000000,0.000000,0.000000
0.986795,0.013205,0.955822,0.044178,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.593419,0.406581,0.660606,0.339394,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.999865,0.000135,0.957121,0.042879,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.986795,0.013205,0.961313,0.038687,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.593419,0.406581,0.854501,0.145499,0.000003,0.999997,1.000000,0.000000,0.000000,1.000000,1.000000
0.999940,0.000060,0.969223,0.030777,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.894414,0.105586,0.928813,0.071187,0.999780,0.000220,1.000000,0.000000,1.000000,0.000000,0.000000
0.986795,0.013205,0.962038,0.037962,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.974066,0.025934,0.969456,0.030544,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.974066,0.025934,0.935390,0.064610,0.999726,0.000274,1.000000,0.000000,1.000000,0.000000,0.000000
0.593419,0.406581,0.921445,0.078555,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.986795,0.013205,0.945865,0.054135,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.999561,0.000439,0.919825,0.080175,0.999999,0.000001,1.000000,0.000000,1.000000,0.000000,0.000000
0.894414,0.105586,0.939834,0.060166,0.999841,0.000159,1.000000,0.000000,1.000000,0.000000,0.000000
0.894414,0.105586,0.951472,0.048528,0.999986,0.000014,1.000000,0.000000,1.000000,0.000000,0.000000
0.986795,0.013205,0.932101,0.067899,0.999998,0.000002,1.000000,0.000000,1.000000,0.000000,0.000000
0.999511,0.000489,0.969438,0.030562,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.866157,0.133843,0.895273,0.104727,0.026564,0.973436,1.000000,0.000000,0.000000,1.000000,0.000000
0.593419,0.406581,0.709765,0.290235,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.999952,0.000048,0.969865,0.030135,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.986795,0.013205,0.955793,0.044207,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.866157,0.133843,0.894099,0.105901,0.714914,0.285086,0.000000,1.000000,1.000000,0.000000,0.000000
0.894414,0.105586,0.952230,0.047770,0.999991,0.000009,1.000000,0.000000,1.000000,0.000000,0.000000
0.894414,0.105586,0.934072,0.065928,0.999588,0.000412,1.000000,0.000000,1.000000,0.000000,0.000000
