0.228217,0.771783,0.418621,0.581379,0.002482,0.997518,0.000000,1.000000,0.000000,1.000000,1.000000
0.000675,0.999325,0.167036,0.832964,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.015464,0.984536,0.210564,0.789436,0.003068,0.996932,0.000000,1.000000,0.000000,1.000000,1.000000
0.885363,0.114637,0.261702,0.738298,0.962213,0.037787,0.521212,0.478788,0.521212,0.478788,1.000000
0.885363,0.114637,0.261702,0.738298,0.962213,0.037787,0.521212,0.478788,0.521212,0.478788,0.000000
0.885363,0.114637,0.261702,0.738298,0.962213,0.037787,0.521212,0.478788,0.521212,0.478788,0.000000
0.228217,0.771783,0.371350,0.628650,0.606493,0.393507,0.000000,1.000000,0.000000,1.000000,1.000000
0.885363,0.114637,0.261702,0.738298,0.962213,0.037787,0.521212,0.478788,0.521212,0.478788,0.000000
0.015464,0.984536,0.210473,0.789527,0.003083,0.996917,0.000000,1.000000,0.000000,1.000000,1.000000
0.228217,0.771783,0.361842,0.638158,0.707264,0.292736,0.000000,1.000000,0.000000,1.000000,1.000000
0.500804,0.499196,0.267007,0.732993,0.951871,0.048129,1.000000,0.000000,1.000000,0.000000,1.000000
0.885363,0.114637,0.261702,0.738298,0.962213,0.037787,0.521212,0.478788,0.521212,0.478788,1.000000
0.000675,0.999325,0.164493,0.835507,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.015464,0.984536,0.210136,0.789864,0.002667,0.997333,0.000000,1.000000,0.000000,1.000000,1.000000
0.885363,0.114637,0.261702,0.738298,0.962213,0.037787,0.521212,0.478788,0.521212,0.478788,0.000000
0.885363,0.114637,0.261702,0.738298,0.962213,0.037787,0.521212,0.478788,0.521212,0.478788,0.000000
0.000199,0.999801,0.176884,0.823116,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.015464,0.984536,0.209989,0.790011,0.002263,0.997737,1.000000,0.000000,1.000000,0.000000,0.000000
0.000199,0.999801,0.161040,0.838960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
