0.913111,0.086889,0.845843,0.154157,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.913111,0.086889,0.933114,0.066886,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.913111,0.086889,0.890573,0.109427,0.169108,0.830892,0.000000,1.000000,1.000000,0.000000,0.000000
0.953472,0.046528,0.915389,0.084611,0.999953,0.000047,1.000000,0.000000,1.000000,0.000000,0.000000
0.357842,0.642158,0.953069,0.046931,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.913111,0.086889,0.927103,0.072897,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.913111,0.086889,0.863489,0.136511,0.639743,0.360257,0.000000,1.000000,0.000000,1.000000,0.000000
0.913111,0.086889,0.940022,0.059978,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.913111,0.086889,0.888570,0.111430,0.990092,0.009908,0.000000,1.000000,0.000000,1.000000,0.000000
0.959050,0.040950,0.912755,0.087245,0.999976,0.000024,1.000000,0.000000,1.000000,0.000000,0.000000
0.357842,0.642158,0.953020,0.046980,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.913111,0.086889,0.917268,0.082732,0.999994,0.000006,1.000000,0.000000,1.000000,0.000000,0.000000
0.913111,0.086889,0.933417,0.066583,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.913111,0.086889,0.896575,0.103425,0.997216,0.002784,1.000000,0.000000,1.000000,0.000000,0.000000
0.913111,0.086889,0.888647,0.111353,0.941905,0.058095,0.000000,1.000000,1.000000,0.000000,0.000000
0.279953,0.720047,0.952827,0.047173,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.913111,0.086889,0.902406,0.097594,0.999941,0.000059,1.000000,0.000000,1.000000,0.000000,0.000000
0.913111,0.086889,0.839806,0.160194,0.085057,0.914943,0.000000,1.000000,0.000000,1.000000,0.000000
