0.257666,0.742334,0.466425,0.533575,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
0.742540,0.257460,0.783060,0.216940,0.999945,0.000055,1.000000,0.000000,1.000000,0.000000,0.000000
0.531802,0.468198,0.650017,0.349983,0.981551,0.018449,1.000000,0.000000,1.000000,0.000000,1.000000
0.745415,0.254585,0.801204,0.198796,0.999963,0.000037,1.000000,0.000000,1.000000,0.000000,0.000000
0.948569,0.051431,0.833383,0.166617,0.999983,0.000017,1.000000,0.000000,1.000000,0.000000,1.000000
0.768235,0.231765,0.713724,0.286276,0.998553,0.001447,1.000000,0.000000,1.000000,0.000000,0.000000
0.257666,0.742334,0.684502,0.315498,0.997243,0.002757,1.000000,0.000000,1.000000,0.000000,1.000000
0.531802,0.468198,0.413922,0.586078,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
0.622407,0.377593,0.583378,0.416622,0.028513,0.971487,0.000000,1.000000,0.000000,1.000000,0.000000
0.884986,0.115014,0.674820,0.325180,0.992806,0.007194,1.000000,0.000000,1.000000,0.000000,0.000000
0.745415,0.254585,0.679064,0.320936,0.000450,0.999550,0.000000,1.000000,1.000000,0.000000,0.000000
0.257666,0.742334,0.304473,0.695527,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000
0.895229,0.104771,0.755639,0.244361,0.999334,0.000666,1.000000,0.000000,1.000000,0.000000,0.000000
0.948569,0.051431,0.754724,0.245276,0.999927,0.000073,0.000000,1.000000,0.000000,1.000000,0.000000
0.257666,0.742334,0.351452,0.648548,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.768235,0.231765,0.539899,0.460101,0.000062,0.999938,0.000000,1.000000,0.000000,1.000000,0.000000
0.895229,0.104771,0.767437,0.232563,0.999799,0.000201,0.000000,1.000000,0.000000,1.000000,0.000000
0.257666,0.742334,0.517636,0.482364,0.000234,0.999766,0.000000,1.000000,1.000000,0.000000,1.000000
0.895229,0.104771,0.748396,0.251604,0.998480,0.001520,1.000000,0.000000,0.000000,1.000000,0.000000
0.895229,0.104771,0.789226,0.210774,0.999955,0.000045,1.000000,0.000000,1.000000,0.000000,0.000000
0.745415,0.254585,0.765126,0.234874,0.997002,0.002998,1.000000,0.000000,1.000000,0.000000,1.000000
0.472258,0.527742,0.558090,0.441910,0.016523,0.983477,0.000000,1.000000,0.000000,1.000000,1.000000
0.948569,0.051431,0.755376,0.244624,0.999537,0.000463,1.000000,0.000000,1.000000,0.000000,0.000000
0.745438,0.254562,0.615097,0.384903,0.988280,0.011720,1.000000,0.000000,0.000000,1.000000,1.000000
0.334982,0.665018,0.531244,0.468756,0.000034,0.999966,0.000000,1.000000,0.000000,1.000000,0.000000
0.948569,0.051431,0.819601,0.180399,0.999977,0.000023,1.000000,0.000000,1.000000,0.000000,0.000000
0.531802,0.468198,0.462560,0.537440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.257666,0.742334,0.517487,0.482513,0.000040,0.999960,0.000000,1.000000,0.000000,1.000000,1.000000
0.768235,0.231765,0.732523,0.267477,0.999661,0.000339,1.000000,0.000000,1.000000,0.000000,0.000000
0.531802,0.468198,0.629029,0.370971,0.903700,0.096300,1.000000,0.000000,0.000000,1.000000,1.000000
0.257666,0.742334,0.575284,0.424716,0.000966,0.999034,1.000000,0.000000,0.000000,1.000000,0.000000
0.531802,0.468198,0.681374,0.318626,0.998751,0.001249,1.000000,0.000000,1.000000,0.000000,1.000000
0.895229,0.104771,0.750031,0.249969,0.998531,0.001469,1.000000,0.000000,1.000000,0.000000,0.000000
0.745415,0.254585,0.512465,0.487535,0.000001,0.999999,1.000000,0.000000,0.000000,1.000000,0.000000
0.622407,0.377593,0.434456,0.565544,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.841324,0.158676,0.517409,0.482591,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.768235,0.231765,0.480659,0.519341,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
0.531802,0.468198,0.626350,0.373650,0.917489,0.082511,0.000000,1.000000,0.000000,1.000000,1.000000
0.895229,0.104771,0.789226,0.210774,0.999955,0.000045,1.000000,0.000000,1.000000,0.000000,0.000000
0.622407,0.377593,0.698977,0.301023,0.998489,0.001511,0.000000,1.000000,0.000000,1.000000,1.000000
0.531802,0.468198,0.677804,0.322196,0.994819,0.005181,1.000000,0.000000,1.000000,0.000000,0.000000
0.531802,0.468198,0.535129,0.464871,0.000479,0.999521,1.000000,0.000000,1.000000,0.000000,1.000000
0.992060,0.007940,0.852342,0.147658,0.999990,0.000010,1.000000,0.000000,1.000000,0.000000,0.000000
0.768235,0.231765,0.748831,0.251169,0.999509,0.000491,0.000000,1.000000,0.000000,1.000000,0.000000
0.257666,0.742334,0.314055,0.685945,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
