0.746361,0.253639,0.898457,0.101543,0.999827,0.000173,1.000000,0.000000,1.000000,0.000000,0.000000
0.798823,0.201177,0.826445,0.173555,0.991782,0.008218,1.000000,0.000000,1.000000,0.000000,0.000000
0.801083,0.198917,0.855066,0.144934,0.998344,0.001656,1.000000,0.000000,0.000000,1.000000,0.000000
0.746361,0.253639,0.893935,0.106065,0.999785,0.000215,0.000000,1.000000,0.000000,1.000000,1.000000
0.902704,0.097296,0.845664,0.154336,0.998898,0.001102,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.873774,0.126226,0.994388,0.005612,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.891884,0.108116,0.999820,0.000180,1.000000,0.000000,1.000000,0.000000,0.000000
0.901235,0.098765,0.860174,0.139826,0.999674,0.000326,0.333333,0.666667,0.333333,0.666667,0.000000
0.746361,0.253639,0.882812,0.117188,0.999656,0.000344,1.000000,0.000000,1.000000,0.000000,0.000000
0.877808,0.122192,0.699167,0.300833,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.899757,0.100243,0.884042,0.115958,0.999776,0.000224,1.000000,0.000000,1.000000,0.000000,0.000000
0.886538,0.113462,0.895690,0.104310,0.999859,0.000141,1.000000,0.000000,1.000000,0.000000,0.000000
0.788929,0.211071,0.895982,0.104018,0.999857,0.000143,1.000000,0.000000,1.000000,0.000000,0.000000
0.847939,0.152061,0.848661,0.151339,0.998886,0.001114,1.000000,0.000000,1.000000,0.000000,0.000000
0.877808,0.122192,0.796880,0.203120,0.445531,0.554469,0.000000,1.000000,0.000000,1.000000,0.000000
0.866640,0.133360,0.883622,0.116378,0.999829,0.000171,1.000000,0.000000,1.000000,0.000000,0.000000
0.788929,0.211071,0.883363,0.116637,0.999741,0.000259,1.000000,0.000000,1.000000,0.000000,0.000000
0.877808,0.122192,0.795664,0.204336,0.133116,0.866884,0.000000,1.000000,0.000000,1.000000,0.000000
0.869579,0.130421,0.876094,0.123906,0.999800,0.000200,1.000000,0.000000,1.000000,0.000000,0.000000
0.777656,0.222344,0.861746,0.138254,0.999132,0.000868,0.823529,0.176471,0.823529,0.176471,0.000000
0.796159,0.203841,0.872235,0.127765,0.999554,0.000446,1.000000,0.000000,1.000000,0.000000,0.000000
0.834731,0.165269,0.875569,0.124431,0.999763,0.000237,1.000000,0.000000,1.000000,0.000000,0.000000
0.873890,0.126110,0.848763,0.151237,0.999994,0.000006,0.000000,1.000000,0.000000,1.000000,1.000000
0.877808,0.122192,0.528916,0.471084,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000
0.746361,0.253639,0.886533,0.113467,0.999661,0.000339,1.000000,0.000000,1.000000,0.000000,0.000000
0.877808,0.122192,0.862261,0.137739,0.999296,0.000704,1.000000,0.000000,1.000000,0.000000,0.000000
0.770844,0.229156,0.823252,0.176748,0.999978,0.000022,0.000000,1.000000,1.000000,0.000000,0.000000
0.799047,0.200953,0.897756,0.102244,0.999802,0.000198,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.856407,0.143593,0.999405,0.000595,1.000000,0.000000,1.000000,0.000000,0.000000
0.777656,0.222344,0.861059,0.138941,0.999152,0.000848,0.833333,0.166667,0.833333,0.166667,0.000000
0.899757,0.100243,0.856491,0.143509,0.998730,0.001270,1.000000,0.000000,1.000000,0.000000,0.000000
0.899757,0.100243,0.886977,0.113023,0.999768,0.000232,1.000000,0.000000,1.000000,0.000000,0.000000
0.801083,0.198917,0.843170,0.156830,0.968726,0.031274,0.000000,1.000000,0.000000,1.000000,0.000000
0.949892,0.050108,0.892079,0.107921,0.999881,0.000119,0.959184,0.040816,0.959184,0.040816,0.000000
0.746361,0.253639,0.894185,0.105815,0.999784,0.000216,0.000000,1.000000,0.000000,1.000000,1.000000
0.746361,0.253639,0.855477,0.144523,0.999284,0.000716,1.000000,0.000000,1.000000,0.000000,0.000000
0.777656,0.222344,0.861660,0.138340,0.999136,0.000864,0.800000,0.200000,0.800000,0.200000,1.000000
0.777656,0.222344,0.861818,0.138182,0.999129,0.000871,0.962963,0.037037,0.962963,0.037037,0.000000
0.746361,0.253639,0.853047,0.146953,0.999034,0.000966,0.000000,1.000000,1.000000,0.000000,0.000000
0.770844,0.229156,0.864962,0.135038,0.999501,0.000499,1.000000,0.000000,1.000000,0.000000,0.000000
0.801083,0.198917,0.804998,0.195002,0.886447,0.113553,1.000000,0.000000,1.000000,0.000000,0.000000
0.869579,0.130421,0.828213,0.171787,0.959000,0.041000,0.500000,0.500000,0.500000,0.500000,0.000000
0.877808,0.122192,0.857563,0.142437,0.999300,0.000700,1.000000,0.000000,1.000000,0.000000,0.000000
0.723076,0.276924,0.849668,0.150332,0.999432,0.000568,0.000000,1.000000,1.000000,0.000000,0.000000
0.836479,0.163521,0.859268,0.140732,0.999470,0.000530,1.000000,0.000000,1.000000,0.000000,0.000000
0.869579,0.130421,0.873746,0.126254,0.998648,0.001352,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.891589,0.108411,0.999734,0.000266,1.000000,0.000000,1.000000,0.000000,0.000000
0.949892,0.050108,0.892868,0.107132,0.999877,0.000123,1.000000,0.000000,1.000000,0.000000,0.000000
0.973055,0.026945,0.846211,0.153789,0.998970,0.001030,1.000000,0.000000,1.000000,0.000000,0.000000
0.869579,0.130421,0.849740,0.150260,0.896180,0.103820,1.000000,0.000000,1.000000,0.000000,0.000000
0.788929,0.211071,0.852694,0.147306,0.997956,0.002044,1.000000,0.000000,1.000000,0.000000,1.000000
0.801083,0.198917,0.820106,0.179894,0.998895,0.001105,1.000000,0.000000,0.000000,1.000000,1.000000
0.869579,0.130421,0.873746,0.126254,0.998648,0.001352,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.819130,0.180870,0.963271,0.036729,1.000000,0.000000,0.500000,0.500000,0.000000
0.869579,0.130421,0.865155,0.134845,0.999738,0.000262,1.000000,0.000000,1.000000,0.000000,0.000000
0.857153,0.142847,0.815541,0.184459,0.983201,0.016799,1.000000,0.000000,0.000000,1.000000,0.000000
0.777656,0.222344,0.861188,0.138812,0.999150,0.000850,0.000000,1.000000,0.000000,1.000000,1.000000
0.877808,0.122192,0.690056,0.309944,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
0.901235,0.098765,0.854761,0.145239,0.999502,0.000498,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.822822,0.177178,0.977875,0.022125,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.888276,0.111724,0.999495,0.000505,1.000000,0.000000,1.000000,0.000000,0.000000
0.777656,0.222344,0.861832,0.138168,0.999129,0.000871,0.947368,0.052632,0.947368,0.052632,0.000000
0.839977,0.160023,0.791108,0.208892,0.406921,0.593079,0.000000,1.000000,1.000000,0.000000,0.000000
0.801083,0.198917,0.848384,0.151616,0.998286,0.001714,0.000000,1.000000,0.000000,1.000000,1.000000
0.770844,0.229156,0.709688,0.290312,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
0.836479,0.163521,0.894554,0.105446,0.999836,0.000164,1.000000,0.000000,1.000000,0.000000,0.000000
0.788929,0.211071,0.880452,0.119548,0.999819,0.000181,1.000000,0.000000,1.000000,0.000000,0.000000
0.788929,0.211071,0.854125,0.145875,0.999403,0.000597,1.000000,0.000000,0.000000,1.000000,0.000000
0.839977,0.160023,0.839385,0.160615,0.998620,0.001380,1.000000,0.000000,1.000000,0.000000,1.000000
0.869579,0.130421,0.878391,0.121609,0.999846,0.000154,1.000000,0.000000,1.000000,0.000000,0.000000
0.788929,0.211071,0.882294,0.117706,0.999769,0.000231,1.000000,0.000000,1.000000,0.000000,0.000000
0.819673,0.180327,0.823891,0.176109,0.996660,0.003340,1.000000,0.000000,1.000000,0.000000,0.000000
0.836479,0.163521,0.807800,0.192200,0.998411,0.001589,0.000000,1.000000,0.000000,1.000000,0.000000
0.866640,0.133360,0.881779,0.118221,0.999765,0.000235,0.000000,1.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.841411,0.158589,0.997346,0.002654,1.000000,0.000000,1.000000,0.000000,0.000000
0.801083,0.198917,0.890506,0.109494,0.999787,0.000213,1.000000,0.000000,1.000000,0.000000,0.000000
0.877808,0.122192,0.812827,0.187173,0.898080,0.101920,1.000000,0.000000,0.000000,1.000000,0.000000
0.877808,0.122192,0.863535,0.136465,0.997443,0.002557,1.000000,0.000000,1.000000,0.000000,0.000000
0.869579,0.130421,0.836433,0.163567,0.999113,0.000887,1.000000,0.000000,1.000000,0.000000,0.000000
0.834731,0.165269,0.878387,0.121613,0.999748,0.000252,1.000000,0.000000,1.000000,0.000000,0.000000
0.949892,0.050108,0.890872,0.109128,0.999878,0.000122,0.846154,0.153846,0.846154,0.153846,0.000000
0.777656,0.222344,0.861589,0.138411,0.999138,0.000862,1.000000,0.000000,1.000000,0.000000,0.000000
0.777656,0.222344,0.861846,0.138154,0.999128,0.000872,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.885557,0.114443,0.999669,0.000331,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.891884,0.108116,0.999820,0.000180,1.000000,0.000000,1.000000,0.000000,0.000000
0.777656,0.222344,0.861846,0.138154,0.999128,0.000872,1.000000,0.000000,1.000000,0.000000,0.000000
0.757637,0.242363,0.830800,0.169200,0.988457,0.011543,1.000000,0.000000,1.000000,0.000000,1.000000
0.801083,0.198917,0.825594,0.174406,0.091036,0.908964,1.000000,0.000000,1.000000,0.000000,0.000000
0.788929,0.211071,0.864280,0.135720,0.998800,0.001200,1.000000,0.000000,1.000000,0.000000,0.000000
0.836479,0.163521,0.894597,0.105403,0.999836,0.000164,1.000000,0.000000,1.000000,0.000000,0.000000
0.770844,0.229156,0.716260,0.283740,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.801083,0.198917,0.810980,0.189020,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.948292,0.051708,0.892948,0.107052,0.999877,0.000123,1.000000,0.000000,1.000000,0.000000,0.000000
0.801083,0.198917,0.810153,0.189847,0.973852,0.026148,1.000000,0.000000,0.000000,1.000000,0.000000
0.869579,0.130421,0.878391,0.121609,0.999846,0.000154,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.850505,0.149495,0.999477,0.000523,1.000000,0.000000,1.000000,0.000000,0.000000
0.976023,0.023977,0.861903,0.138097,0.999126,0.000874,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.879384,0.120616,0.998287,0.001713,1.000000,0.000000,1.000000,0.000000,0.000000
0.899757,0.100243,0.887808,0.112192,0.999762,0.000238,1.000000,0.000000,1.000000,0.000000,0.000000
0.884459,0.115541,0.866052,0.133948,0.955509,0.044491,1.000000,0.000000,1.000000,0.000000,0.000000
0.857153,0.142847,0.799884,0.200116,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.808581,0.191419,0.857159,0.142841,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.799047,0.200953,0.883135,0.116865,0.999635,0.000365,1.000000,0.000000,1.000000,0.000000,0.000000
0.959490,0.040510,0.893833,0.106167,0.999869,0.000131,1.000000,0.000000,1.000000,0.000000,0.000000
0.788929,0.211071,0.865171,0.134829,0.997101,0.002899,1.000000,0.000000,1.000000,0.000000,0.000000
0.869579,0.130421,0.869491,0.130509,0.999770,0.000230,0.500000,0.500000,0.500000,0.500000,0.000000
0.834731,0.165269,0.861099,0.138901,0.999420,0.000580,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.895299,0.104701,0.999781,0.000219,1.000000,0.000000,1.000000,0.000000,0.000000
0.770844,0.229156,0.869465,0.130535,0.999741,0.000259,1.000000,0.000000,1.000000,0.000000,0.000000
0.973055,0.026945,0.843744,0.156256,0.998497,0.001503,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.891589,0.108411,0.999734,0.000266,1.000000,0.000000,1.000000,0.000000,0.000000
0.839977,0.160023,0.837854,0.162146,0.997706,0.002294,0.500000,0.500000,0.000000,1.000000,0.000000
0.757637,0.242363,0.855261,0.144739,0.999023,0.000977,1.000000,0.000000,0.000000,1.000000,1.000000
0.949892,0.050108,0.892561,0.107439,0.999877,0.000123,0.944444,0.055556,0.944444,0.055556,0.000000
0.746361,0.253639,0.885438,0.114562,0.999754,0.000246,1.000000,0.000000,1.000000,0.000000,0.000000
0.788929,0.211071,0.885071,0.114929,0.999916,0.000084,1.000000,0.000000,1.000000,0.000000,0.000000
0.788929,0.211071,0.868256,0.131744,0.999637,0.000363,1.000000,0.000000,1.000000,0.000000,0.000000
0.746361,0.253639,0.895299,0.104701,0.999781,0.000219,1.000000,0.000000,1.000000,0.000000,0.000000
0.857153,0.142847,0.726266,0.273734,0.000003,0.999997,1.000000,0.000000,0.000000,1.000000,0.000000
0.949892,0.050108,0.885168,0.114832,0.999386,0.000614,1.000000,0.000000,1.000000,0.000000,0.000000
0.876285,0.123715,0.822839,0.177161,0.980177,0.019823,0.666667,0.333333,0.000000,1.000000,0.000000
0.788929,0.211071,0.883698,0.116302,0.999744,0.000256,1.000000,0.000000,1.000000,0.000000,0.000000
0.836479,0.163521,0.853615,0.146385,0.985549,0.014451,1.000000,0.000000,1.000000,0.000000,0.000000
0.844766,0.155234,0.863663,0.136337,0.999456,0.000544,0.000000,1.000000,1.000000,0.000000,0.000000
