0.426728,0.573272,0.428904,0.571096,0.581190,0.418810,0.000000,1.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.428955,0.571045,0.549713,0.450287,1.000000,0.000000,1.000000,0.000000,1.000000
0.426728,0.573272,0.426817,0.573183,0.510961,0.489039,0.000000,1.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.435685,0.564315,0.610962,0.389038,0.000000,1.000000,0.000000,1.000000,0.000000
0.426728,0.573272,0.435829,0.564171,0.573013,0.426987,0.000000,1.000000,1.000000,0.000000,1.000000
0.426728,0.573272,0.432967,0.567033,0.535289,0.464711,0.000000,1.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.435904,0.564096,0.571068,0.428932,1.000000,0.000000,0.000000,1.000000,0.000000
0.426728,0.573272,0.431306,0.568694,0.610901,0.389099,1.000000,0.000000,1.000000,0.000000,0.000000
0.426728,0.573272,0.430323,0.569677,0.505627,0.494373,0.000000,1.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.437155,0.562845,0.710314,0.289686,1.000000,0.000000,1.000000,0.000000,0.000000
0.426728,0.573272,0.419026,0.580974,0.222093,0.777907,0.000000,1.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.428400,0.571600,0.604761,0.395239,0.000000,1.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.429300,0.570700,0.230969,0.769031,0.000000,1.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.433795,0.566205,0.681778,0.318222,1.000000,0.000000,1.000000,0.000000,0.000000
0.426728,0.573272,0.422880,0.577120,0.439523,0.560477,1.000000,0.000000,0.000000,1.000000,0.000000
0.426728,0.573272,0.435155,0.564845,0.532973,0.467027,0.000000,1.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.425601,0.574399,0.509095,0.490905,1.000000,0.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.431980,0.568020,0.517349,0.482651,0.000000,1.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.434105,0.565895,0.568523,0.431477,1.000000,0.000000,1.000000,0.000000,0.000000
0.426728,0.573272,0.433144,0.566856,0.656190,0.343810,0.000000,1.000000,0.000000,1.000000,0.000000
0.426728,0.573272,0.436730,0.563270,0.715631,0.284369,0.000000,1.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.420610,0.579390,0.241026,0.758974,0.000000,1.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.431972,0.568028,0.625950,0.374050,1.000000,0.000000,1.000000,0.000000,1.000000
0.426728,0.573272,0.427555,0.572445,0.566900,0.433100,0.000000,1.000000,0.000000,1.000000,0.000000
0.426728,0.573272,0.426281,0.573719,0.396801,0.603199,1.000000,0.000000,1.000000,0.000000,1.000000
0.426728,0.573272,0.435904,0.564096,0.571068,0.428932,1.000000,0.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.434901,0.565099,0.687091,0.312909,0.000000,1.000000,0.000000,1.000000,0.000000
0.426728,0.573272,0.431687,0.568313,0.028775,0.971225,0.000000,1.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.425226,0.574774,0.442606,0.557394,0.000000,1.000000,0.000000,1.000000,1.000000
0.426728,0.573272,0.436568,0.563432,0.643734,0.356266,1.000000,0.000000,0.000000,1.000000,0.000000
