0.743614,0.256386,0.752902,0.247098,0.934488,0.065512,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.755702,0.244298,0.934991,0.065009,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.739611,0.260389,0.834199,0.165801,0.000000,1.000000,0.000000,1.000000,0.000000
0.743614,0.256386,0.694805,0.305195,0.035435,0.964565,0.000000,1.000000,0.000000,1.000000,1.000000
0.743614,0.256386,0.749595,0.250405,0.915350,0.084650,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.727256,0.272744,0.689018,0.310982,1.000000,0.000000,0.000000,1.000000,0.000000
0.743614,0.256386,0.757965,0.242035,0.946761,0.053239,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.757826,0.242174,0.947861,0.052139,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.697185,0.302815,0.134058,0.865942,0.000000,1.000000,0.000000,1.000000,0.000000
0.743614,0.256386,0.744499,0.255501,0.828774,0.171226,1.000000,0.000000,1.000000,0.000000,1.000000
0.743614,0.256386,0.717662,0.282338,0.697063,0.302937,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.705353,0.294647,0.171147,0.828853,1.000000,0.000000,0.000000,1.000000,1.000000
0.743614,0.256386,0.750355,0.249645,0.905649,0.094351,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.757645,0.242355,0.944949,0.055051,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.718814,0.281186,0.609480,0.390520,0.000000,1.000000,0.000000,1.000000,1.000000
0.743614,0.256386,0.756716,0.243284,0.938153,0.061847,1.000000,0.000000,0.000000,1.000000,0.000000
0.743614,0.256386,0.696920,0.303080,0.188552,0.811448,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.747713,0.252287,0.883883,0.116117,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.730321,0.269679,0.528840,0.471160,0.000000,1.000000,0.000000,1.000000,1.000000
0.743614,0.256386,0.719363,0.280637,0.423670,0.576330,0.000000,1.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.760140,0.239860,0.954764,0.045236,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.687178,0.312822,0.042217,0.957783,0.000000,1.000000,0.000000,1.000000,0.000000
0.743614,0.256386,0.748912,0.251088,0.898085,0.101915,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.757068,0.242932,0.938360,0.061640,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.756911,0.243089,0.941472,0.058528,1.000000,0.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.749133,0.250867,0.921499,0.078501,1.000000,0.000000,1.000000,0.000000,1.000000
0.743614,0.256386,0.745110,0.254890,0.861647,0.138353,0.000000,1.000000,1.000000,0.000000,0.000000
0.743614,0.256386,0.748421,0.251579,0.909958,0.090042,1.000000,0.000000,1.000000,0.000000,0.000000
